time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 August 1887 – 14 December 1952,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Olav Fartein Valen (25 August 1887 – 14 December 1952) was a Norwegian composer, notable for his work in atonal polyphonic music.",0,0,,7157720
1887,CD,YEAR_REGEX_1,TIME,time_reference,"Valen was born in Stavanger, Norway in 1887 into a deeply Christian religious family and maintained his religious beliefs all his life.",0,3,== Biography == | === Early life ===,7157720
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His parents were missionaries, and he spent five years of his childhood in Madagascar (Vollsnes 2001).",1,3,== Biography == | === Early life ===,7157720
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His parents were missionaries, and he spent five years of his childhood in Madagascar (Vollsnes 2001).",1,3,== Biography == | === Early life ===,7157720
1906,CD,YEAR_REGEX_1,TIME,time_reference,"In 1906, Valen moved to Kristiania (today's Oslo) to study Norwegian literature and language but also took classes with Catharinus Elling (1858–1942) at the Oslo Conservatory of Music, graduating with a degree in organ playing.",0,5,== Biography == | === Musical career ===,7157720
today,NN,TIMELINE_REGEX,TIME,time_reference,"In 1906, Valen moved to Kristiania (today's Oslo) to study Norwegian literature and language but also took classes with Catharinus Elling (1858–1942) at the Oslo Conservatory of Music, graduating with a degree in organ playing.",0,5,== Biography == | === Musical career ===,7157720
1858–1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1906, Valen moved to Kristiania (today's Oslo) to study Norwegian literature and language but also took classes with Catharinus Elling (1858–1942) at the Oslo Conservatory of Music, graduating with a degree in organ playing.",0,5,== Biography == | === Musical career ===,7157720
1909,CD,YEAR_REGEX_1,TIME,time_reference,"In 1909 he moved to Berlin to study piano, theory, and composition at the Music Academy with (amongst others)",1,5,== Biography == | === Musical career ===,7157720
2001,CD,YEAR_REGEX_1,TIME,time_reference,Max Bruch (Vollsnes 2001).,2,5,== Biography == | === Musical career ===,7157720
1916,CD,YEAR_REGEX_1,TIME,time_reference,"In 1916, he returned to Norway and took up residence at his family estate with his mother and sister in Sunnhordland where he started the most productive phase of his career, churning out more than 25,000 piano etudes (though they are not among his official works), while continuing to refine his own dissonant counterpoint.",4,5,== Biography == | === Musical career ===,7157720
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After his mother's death, Valen traveled to Rome and Paris during the 1920s, gaining much inspiration from the wealth of art and architecture there.",0,6,== Biography == | === Musical career ===,7157720
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 he returned to Oslo, and from 1927 to 1936 he worked as a musical archivist at the University of Oslo.",2,6,== Biography == | === Musical career ===,7157720
