time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 June 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,John Anthony Sloboda OBE FBA (born 13 June 1950) is Research Professor at the Guildhall School of Music and Drama where he currently leads research on the Social Impact of Making Music.,0,0,,5395231
currently,RB,TIMELINE_REGEX,TIME,time_reference,John Anthony Sloboda OBE FBA (born 13 June 1950) is Research Professor at the Guildhall School of Music and Drama where he currently leads research on the Social Impact of Making Music.,0,0,,5395231
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He was Professor of Psychology at Keele University until 2008, where he now has emeritus status.",2,2,== Biography ==,5395231
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was Professor of Psychology at Keele University until 2008, where he now has emeritus status.",2,2,== Biography ==,5395231
2005-2009,CD,YEAR_REGEX_1,TIME,time_reference,"He is a former Executive Director of the Oxford Research Group, an NGO that seeks to develop non-violent approaches to national and international security issues, from 2005-2009.",3,2,== Biography ==,5395231
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2020 he was co-director of Every Casualty Worldwide, which works towards ensuring that all lives lost to armed conflict, anywhere in the world, are properly recorded.",4,2,== Biography ==,5395231
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 he was elected a Fellow of the British Academy to dual membership of both the Psychology and History of Music sections.,5,2,== Biography ==,5395231
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 he became founding president of simm-platform.eu an international scholarly body for the study of the Social Impact of Making Music, and is editor of the book series Classic European Music Science Monographs.",6,2,== Biography ==,5395231
1975 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1975 to 1995 he was the founding director of the Keele Bach Choir, a ""town and gown"" choir based on the Keele University campus.",7,2,== Biography ==,5395231
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He is also patron of Spode Music Week, an annual residential music school that places particular emphasis on the music of the Roman Catholic liturgy.",8,2,== Biography ==,5395231
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently collaborates with the singer Rafael Montero, founder of the early music group El Parnaso Hyspano.",9,2,== Biography ==,5395231
July 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Acquisition of Symbolic Skills (Proceedings of a NATO Human Factors  Programme Conference, Keele, July 1982).",0,4,== Books ==,5395231
1983,CD,YEAR_REGEX_1,TIME,time_reference,"New York: Plenum Press, 1983.",1,4,== Books ==,5395231
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford University Press, 1985.",1,5,== Books ==,5395231
March 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(selected and edited papers from the first International Keele Cognition Seminar, March 1985.)",1,6,== Books ==,5395231
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford University Press, 1987.",2,6,== Books ==,5395231
1988,CD,YEAR_REGEX_1,TIME,time_reference,"London: Oxford University Press, 1988.",1,7,== Books ==,5395231
March 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(selected and edited papers from the second International Keele Cognition Seminar, March 1987)",1,8,== Books ==,5395231
1989,CD,YEAR_REGEX_1,TIME,time_reference,"London: Oxford University Press, 1989.",2,8,== Books ==,5395231
1994,CD,YEAR_REGEX_1,TIME,time_reference,"New York: Oxford University Press, 1994.",1,9,== Books ==,5395231
1995,CD,YEAR_REGEX_1,TIME,time_reference,"London: Oxford University Press/ Paris: Presses Universitaires de France, 1995.",1,10,== Books ==,5395231
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Psychologists Press, 1997.",1,11,== Books ==,5395231
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford: Oxford University Press, 2001.",1,12,== Books ==,5395231
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford: Oxford University Press, 2005.",1,13,== Books ==,5395231
2007,CD,YEAR_REGEX_1,TIME,time_reference,"New York: Oxford University Press, 2007.",1,15,== Books ==,5395231
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford: Oxford University Press, 2009.",1,16,== Books ==,5395231
