time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 November 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Un Siōng-e̍k; born 28 November 1976, in Hsinchu County, Taiwan), is one of the two guitarists and leader of the Taiwanese rock band, Mayday.",1,0,,16672420
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,He later became vice-president of the guitar society in high school and president of the Rock and Roll society at National Taiwan University during his university days.,1,1,,16672420
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"He also composed songs for many singers such as Jam Hsiao, Richie Jen and Stefanie Sun.",3,1,,16672420
2014,CD,YEAR_REGEX_1,TIME,time_reference,Monster was given his own Signature Model Les Paul from Gibson in 2014.,0,2,,16672420
