time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 May 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Melissa McClelland (born 18 May 1979) is an American-born Canadian singer-songwriter who lived in Hamilton, Ontario, in her youth and now bases her career from Toronto, Ontario.",0,0,,5111859
now,RB,TIMELINE_REGEX,TIME,time_reference,"Melissa McClelland (born 18 May 1979) is an American-born Canadian singer-songwriter who lived in Hamilton, Ontario, in her youth and now bases her career from Toronto, Ontario.",0,0,,5111859
24 June 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"McClelland married Luke Doucet on 24 June 2006; the two have played together on numerous stages, including at the 2006 Calgary Folk Music Festival.",2,2,== Biography ==,5111859
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McClelland married Luke Doucet on 24 June 2006; the two have played together on numerous stages, including at the 2006 Calgary Folk Music Festival.",2,2,== Biography ==,5111859
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"He has produced three of her records, Stranded in Suburbia, Thumbelina's One Night Stand and Victoria Day.",3,2,== Biography ==,5111859
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has produced three of her records, Stranded in Suburbia, Thumbelina's One Night Stand and Victoria Day.",3,2,== Biography ==,5111859
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 McClelland opened for Matthew Good's solo acoustic tour across Canada.,0,3,== Biography ==,5111859
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"McLachlan makes a guest appearance on the song ""Go Down Matthew"" from McClelland's album Thumbelina's One Night Stand.",3,3,== Biography ==,5111859
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"""Skyway Bridge"" (off of Thumbelina's One Night Stand) features Greg Keelor from Blue Rodeo.",0,4,== Biography ==,5111859
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, McClelland is the only guest artist on Blue Rodeo's 2008 live album, Blue Road.",1,4,== Biography ==,5111859
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 McClelland opened a tour with Jesse Cook and sang on his recording of ""It Ain't Me Babe"" (a Bob Dylan cover) which was released on his 2007 album Frontiers.",0,5,== Biography ==,5111859
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 McClelland opened a tour with Jesse Cook and sang on his recording of ""It Ain't Me Babe"" (a Bob Dylan cover) which was released on his 2007 album Frontiers.",0,5,== Biography ==,5111859
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""It Ain't Me Babe"" was released as a single from that album, which spent three weeks in the top position on Billboard's world music charts.",1,5,== Biography ==,5111859
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2007, McClelland's ""Passenger 24"" won in the 6th Annual Independent Music Awards for Best Americana Song.",2,5,== Biography ==,5111859
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McClelland's song ""Rooftop"" was featured on the 2005 soundtrack CD of the television series Degrassi: The Next Generation.",3,5,== Biography ==,5111859
of the 2004,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The song was played on the ending montage of the 2004 episode ""Time Stands Still Pt. 2"", in which a main character, Jimmy Brooks (Aubrey Graham) was shot by a bullied student, Rick Murray (Ephraim Ellis).",4,5,== Biography ==,5111859
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she contributed to the soundtrack of the film One Week.",6,5,== Biography ==,5111859
One Week,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 2008, she contributed to the soundtrack of the film One Week.",6,5,== Biography ==,5111859
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,8,== Discography ==,5111859
20 April 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,20 April 2004: Stranded in Suburbia (Orange/Universal),0,9,== Discography ==,5111859
23 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,23 May 2006:,0,10,== Discography ==,5111859
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,Thumbelina's One Night Stand (Orange/Universal),1,10,== Discography ==,5111859
14 April 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,14 April 2009:,0,11,== Discography ==,5111859
