time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 January 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Cody Robert Simpson (born 11 January 1997) is an Australian singer, songwriter, dancer, actor, model, swimmer and environmentalist.",0,0,,27367390
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since his debut, he has released three solo studio albums: Paradise (2012), Surfers Paradise (2013), and Free (2015).",1,0,,27367390
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since his debut, he has released three solo studio albums: Paradise (2012), Surfers Paradise (2013), and Free (2015).",1,0,,27367390
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since his debut, he has released three solo studio albums: Paradise (2012), Surfers Paradise (2013), and Free (2015).",1,0,,27367390
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He portrayed the lead role of Dmitry in the Broadway musical Anastasia from November 2018 through April 2019.,0,1,,27367390
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He portrayed the lead role of Dmitry in the Broadway musical Anastasia from November 2018 through April 2019.,0,1,,27367390
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year he won the first season of The Masked Singer Australia as “Robot”.,1,1,,27367390
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,He attended All Saints Anglican School throughout his upbringing and was a talented swimmer in his younger years.,1,3,== Early life ==,27367390
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Simpson trained at the Miami Swimming Club under coach Ken Nixon and won two gold medals at the 2009 Queensland Swimming Championships.,2,3,== Early life ==,27367390
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Simpson began to record songs in his bedroom during the summer of 2009 on YouTube, performing ""I'm Yours"" by Jason Mraz, ""Cry Me a River"" and ""Señorita"" by Justin Timberlake, ""I Want You Back"" by The Jackson 5, and his own songs, ""One"" and ""Perfect"".",5,3,== Early life ==,27367390
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Simpson began to record songs in his bedroom during the summer of 2009 on YouTube, performing ""I'm Yours"" by Jason Mraz, ""Cry Me a River"" and ""Señorita"" by Justin Timberlake, ""I Want You Back"" by The Jackson 5, and his own songs, ""One"" and ""Perfect"".",5,3,== Early life ==,27367390
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,"2009–2011: Career beginnings, 4 U, and Coast to Coast =",1,6,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Simpson's rise to recognition was featured on The 7.30 Report in December 2009.,0,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
15 May 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He released his debut single, ""iYiYi"" (which features American rapper Flo Rida), on 15 May 2010.",1,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
Summertime,NN,SEASON_REGEX,TIME,time_reference,"The music video for Simpson's second single, ""Summertime"", was released on 20 September 2010.",2,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
20 September 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The music video for Simpson's second single, ""Summertime"", was released on 20 September 2010.",2,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Simpson relocated to Los Angeles in June 2010 with his family to record his songs with Atlantic Records' Shawn Campbell.,3,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same month, Simpson appeared on Sunrise.",4,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"That same month, Simpson appeared on Sunrise.",4,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
22 June 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 June 2010, it was announced that Simpson would participate in the Camplified 2010 Tour, along with other artists, touring across the United States.",5,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
2010,CD,YEAR_REGEX_1,TIME,time_reference,"On 22 June 2010, it was announced that Simpson would participate in the Camplified 2010 Tour, along with other artists, touring across the United States.",5,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
5 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The tour began on 5 July 2010 and ended on 14 August 2010.,6,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
14 August 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The tour began on 5 July 2010 and ended on 14 August 2010.,6,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Other tours that year included a middle school tour that took place from October–November 2010 and covered 9 U. S states.,7,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
2010,CD,YEAR_REGEX_1,TIME,time_reference,Other tours that year included a middle school tour that took place from October–November 2010 and covered 9 U. S states.,7,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
21 December 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"An EP, 4 U was released on 21 December 2010.",8,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The EP included five tracks in total, four of them being previously unreleased.",9,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
the Easter-themed,DT JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Simpson recorded a remake of the song ""I Want Candy"" by The Strangeloves as the main theme song for the Easter-themed live-action/CGI-animated film Hop.",10,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011, Simpson was ""egged"" during a live performance at Westfield Miranda in Sydney.",11,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
9 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"He then started the Waiting 4U tour with American singer Greyson Chance on 9 April in Ivins, Utah.",14,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
18 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The tour ended on 18 May 2011, in Portland, Oregon.",15,7,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
20 September 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Coast to Coast was released on 20 September 2011 by Atlantic Records.,0,8,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
23 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 April 2011, Simpson released the single ""On My Mind"".",2,8,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
5 August 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 August 2011, he performed on The Today Show.",3,8,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
The Today,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"On 5 August 2011, he performed on The Today Show.",3,8,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
The following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following day, Simpson started his Coast to Coast Mall Tour in Lake Grove, New York to promote his second EP.",4,8,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
18 September 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He played nine dates around the United States and finished it in Orange, California on 18 September 2011.",5,8,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
22 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 22 September, it was announced that Cody Simpson hired Justin Bieber's manager, Scooter Braun, as his own.",6,8,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2011, The Wish Factory released a Cody Simpson doll in two formats.",7,8,"== Career == | ==== 2009–2011: Career beginnings, 4 U, and Coast to Coast ====",27367390
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,2012–2014:,1,9,"== Career == | ==== 2012–2014: Paradise, Surfers Paradise and Dancing with the Stars ====",27367390
12 June 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 June 2012, Simpson released an EP titled Preview to Paradise containing four songs from his upcoming debut studio album, Paradise, which was released on 2 October 2012.",0,10,"== Career == | ==== 2012–2014: Paradise, Surfers Paradise and Dancing with the Stars ====",27367390
2 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 June 2012, Simpson released an EP titled Preview to Paradise containing four songs from his upcoming debut studio album, Paradise, which was released on 2 October 2012.",0,10,"== Career == | ==== 2012–2014: Paradise, Surfers Paradise and Dancing with the Stars ====",27367390
