time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1993–1996,CD,YEAR_REGEX_1,TIME,time_reference,He has also been a member of Slug (1993–1996) and a founding member of Get Hustle (1996–2000).,3,0,,2732333
1996–2000,CD,YEAR_REGEX_1,TIME,time_reference,He has also been a member of Slug (1993–1996) and a founding member of Get Hustle (1996–2000).,3,0,,2732333
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,He is also on Millennium Monsterwork 2000 with Fantômas.,2,3,== The Melvins ==,2732333
2000,CD,YEAR_REGEX_1,TIME,time_reference,He is also on Millennium Monsterwork 2000 with Fantômas.,2,3,== The Melvins ==,2732333
2000 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Live with the Melvins he has toured as second guitarist/noise maker from 2000 to 2001 (2x4 tours) and played bass guitar with them again from 2004 to 2006 doing shows with Jello Biafra, Fantômas, Melvins Big Band.",0,4,== The Melvins ==,2732333
2004 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Live with the Melvins he has toured as second guitarist/noise maker from 2000 to 2001 (2x4 tours) and played bass guitar with them again from 2004 to 2006 doing shows with Jello Biafra, Fantômas, Melvins Big Band.",0,4,== The Melvins ==,2732333
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also played live scores to the films of Cameron Jamie playing France's Centre Pompidou, UCLA's Royce Hall as well as the 2006 Whitney Biennial.",1,4,== The Melvins ==,2732333
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"LA Weekly Feature, August 2008",0,14,== External links ==,2732333
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"LA Weekly Feature, August 2008",0,14,== External links ==,2732333
