time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 October 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Damon Michael Gough (born 2 October 1969), known by the stage name Badly Drawn Boy, is an English indie singer-songwriter and multi-instrumentalist.",0,0,,428029
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Gough chose his stage name from a character in the show Sam and his Magic Ball, which he saw on TV at a party in Trafford, Greater Manchester, in 1995.",0,1,,428029
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Q magazine named Badly Drawn Boy in their list of the ""50 Bands to See Before You Die"", although this was as part of a sub-list of ""5 Bands That Could Go Either Way"" on account of Gough's tendency to talk and tell stories for extended periods in concert rather than play songs.",0,3,,428029
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,5,== History == | === Early years ===,428029
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,He cites American singer-songwriter Bruce Springsteen as his music hero.,1,6,== History == | === Early years ===,428029
September 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His recording career began in September 1997 with the five track vinyl release ""EP1"".",2,6,== History == | === Early years ===,428029
April 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1998, Gough released his second EP, ""EP2"".",0,7,== History == | === Early years ===,428029
November 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gough's third EP, ""EP3"", was released in November 1998 on both CD and vinyl formats, and was the first release in what became a long-term partnership with XL Recordings.",0,8,== History == | === Early years ===,428029
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In the same year he collaborated with Unkle for their first album Psyence Fiction.,1,8,== History == | === Early years ===,428029
1999–2002,CD,YEAR_REGEX_1,TIME,time_reference,Mainstream success: 1999–2002,1,9,== History == | === Mainstream success: 1999–2002 ===,428029
March 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It Came from the Ground was the next EP, released in March 1999 on CD and vinyl.",0,10,== History == | === Mainstream success: 1999–2002 ===,428029
April 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,An instrumental was released on vinyl in April 1999.,3,10,== History == | === Mainstream success: 1999–2002 ===,428029
August 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gough's last EP, Once Around the Block, was released in August 1999 in two vinyl formats and one CD edition.",0,11,== History == | === Mainstream success: 1999–2002 ===,428029
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Following the success of his early EPs, Gough's first album, The Hour of Bewilderbeast, was released in June 2000, accompanied by four singles (including a re-release of Once Around the Block).",0,12,== History == | === Mainstream success: 1999–2002 ===,428029
June 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the success of his early EPs, Gough's first album, The Hour of Bewilderbeast, was released in June 2000, accompanied by four singles (including a re-release of Once Around the Block).",0,12,== History == | === Mainstream success: 1999–2002 ===,428029
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album was critically acclaimed and Badly Drawn Boy was successful in winning the 2000 Mercury Music Prize, beating his contemporaries Doves to the £20,000 prize.",0,13,== History == | === Mainstream success: 1999–2002 ===,428029
2002,CD,YEAR_REGEX_1,TIME,time_reference,Three singles from the album were released during 2002.,2,15,== History == | === Mainstream success: 1999–2002 ===,428029
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years =,1,17,== History == | === Later years ===,428029
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Documenting a death of a close friend and the loss of a grandfather in the Battle of Normandy, the album was released in 2004.",2,18,== History == | === Later years ===,428029
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years went by before Born in the U.K., which aimed to explain Gough's experience of growing up in the United Kingdom.",0,19,== History == | === Later years ===,428029
2009,CD,YEAR_REGEX_1,TIME,time_reference,"We Could Do?, with music taken from and inspired by the film, The Fattest Man in Britain, was released on his own BDB Records label in 2009.",1,20,== History == | === Later years ===,428029
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His seventh album, It's What I'm Thinking Pt.1 – Photographing Snowflakes, the first of a planned trilogy of albums all to be released under the title It's What I'm Thinking, was released in October 2010.",0,21,== History == | === Later years ===,428029
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, a portrait of Gough painted by British artist Joe Simpson was exhibited around the UK including a solo exhibition at The Royal Albert Hall.",1,21,== History == | === Later years ===,428029
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, he released another soundtrack, for Being Flynn, directed by Paul Weitz who had worked with Gough previously on the soundtrack album About a Boy.",2,21,== History == | === Later years ===,428029
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In March 2012, he released another soundtrack, for Being Flynn, directed by Paul Weitz who had worked with Gough previously on the soundtrack album About a Boy.",2,21,== History == | === Later years ===,428029
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, to mark the fifteenth anniversary of the release of The Hour of the Bewilderbeast, Gough undertook a short UK tour.",0,22,== History == | === Later years ===,428029
of The Hour,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In July 2015, to mark the fifteenth anniversary of the release of The Hour of the Bewilderbeast, Gough undertook a short UK tour.",0,22,== History == | === Later years ===,428029
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 he released his first studio album for 10 years, Banana Skin Shoes.",1,22,== History == | === Later years ===,428029
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2020 he released his first studio album for 10 years, Banana Skin Shoes.",1,22,== History == | === Later years ===,428029
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Hour of Bewilderbeast (2000),0,24,== Discography ==,428029
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Hour of Bewilderbeast (2000),0,24,== Discography ==,428029
2002,CD,YEAR_REGEX_1,TIME,time_reference,About a Boy (2002),0,25,== Discography ==,428029
2002,CD,YEAR_REGEX_1,TIME,time_reference,(2002),1,26,== Discography ==,428029
2004,CD,YEAR_REGEX_1,TIME,time_reference,One Plus One Is One (2004),0,27,== Discography ==,428029
2006,CD,YEAR_REGEX_1,TIME,time_reference,Born in the U.K. (2006),0,28,== Discography ==,428029
2009,CD,YEAR_REGEX_1,TIME,time_reference,Is There Nothing We Could Do? (2009),0,29,== Discography ==,428029
2010,CD,YEAR_REGEX_1,TIME,time_reference,It's What I'm Thinking Pt.1 – Photographing Snowflakes (2010),0,30,== Discography ==,428029
2012,CD,YEAR_REGEX_1,TIME,time_reference,Being Flynn (2012),0,31,== Discography ==,428029
2020,CD,YEAR_REGEX_1,TIME,time_reference,Banana Skin Shoes (2020),0,32,== Discography ==,428029
2007,CD,YEAR_REGEX_1,TIME,time_reference,"There have been three documentaries made about Badly Drawn Boy: Open Map in 2007, Ipso Facto in 2010, and About A Badly Drawn Boy.",0,34,== Documentary and media appearances ==,428029
2010,CD,YEAR_REGEX_1,TIME,time_reference,"There have been three documentaries made about Badly Drawn Boy: Open Map in 2007, Ipso Facto in 2010, and About A Badly Drawn Boy.",0,34,== Documentary and media appearances ==,428029
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The first two tour documentaries remain unreleased, while the last, about Gough and his debut album The Hour of Bewilderbeast, was released in 2018.",1,34,== Documentary and media appearances ==,428029
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The first two tour documentaries remain unreleased, while the last, about Gough and his debut album The Hour of Bewilderbeast, was released in 2018.",1,34,== Documentary and media appearances ==,428029
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2015, Badly Drawn Boy appeared on a celebrity edition of Mastermind.",2,34,== Documentary and media appearances ==,428029
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,His specialist subject was the singer Bruce Springsteen.,3,34,== Documentary and media appearances ==,428029
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, he had a cameo role in the final episode of Cold Feet (Series 7) where he played a busker.",0,35,== Documentary and media appearances ==,428029
