time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Before establishing himself as a singer, Esakhelvi was a professional cricketer until 2006 and has worked in British film industry as a VFX artist and sound engineer.",1,0,,58125692
2017,CD,YEAR_REGEX_1,TIME,time_reference,He released his first album Teray Khayal Mein (2017) and debuted as a featured artist in the tenth-season of Coke Studio alongside with his father.,2,0,,58125692
