time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 October 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Falcão was born in Recife, Pernambuco on 23 October 1989.",0,2,== Biography ==,42106679
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was nominated for the Latin Grammy Awards of 2013 in the category of Best New Artist.,2,2,== Biography ==,42106679
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she won a contest organized by Google and YouTube with a short-movie called Laços, directed by Célio Porto and her mother and presented at the famous Sundance Cinema Festival, in which she acted and composed the song Australia – a song which became a hit in the media.",6,2,== Biography ==,42106679
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Clarice acted as Mariana in a soap opera called A Favorita, where she shared the stage with other famous and known actors and actresses, such as Lilia Cabral.",7,2,== Biography ==,42106679
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, she was a part of a band called Melodrama with her cousin Ricco Viana.",8,2,== Biography ==,42106679
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she acted in a remake of the play ""Confessions of a Teenager"" and in 2010 she starred and was responsible for directing the sound and the script of the short-movie The Phone Next Door – Chamada em Espera"".",9,2,== Biography ==,42106679
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she acted in a remake of the play ""Confessions of a Teenager"" and in 2010 she starred and was responsible for directing the sound and the script of the short-movie The Phone Next Door – Chamada em Espera"".",9,2,== Biography ==,42106679
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Clarice was a part of a comedy TV show called Vendemos Cadeiras on Multishow.",0,3,== Biography ==,42106679
2012 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2012 and 2013, Clarice acted in movies, such as: Eu Não Faço a Menor Ideia do que Estou Fazendo com a Minha Vida (2013), O Fantástico Mundo de Gregório (2012) and others.",1,3,== Biography ==,42106679
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 and 2013, Clarice acted in movies, such as: Eu Não Faço a Menor Ideia do que Estou Fazendo com a Minha Vida (2013), O Fantástico Mundo de Gregório (2012) and others.",1,3,== Biography ==,42106679
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 and 2013, Clarice acted in movies, such as: Eu Não Faço a Menor Ideia do que Estou Fazendo com a Minha Vida (2013), O Fantástico Mundo de Gregório (2012) and others.",1,3,== Biography ==,42106679
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2012, Clarice was invited to be a part of the comedy group, where she acted with Fábio Porchat and Gregório Duvivier.",2,3,== Biography ==,42106679
2015,CD,YEAR_REGEX_1,TIME,time_reference,Falcão left the group in 2015.,3,3,== Biography ==,42106679
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she increased her online presence with videos for song such as ""A Gente Voltou"" and ""Qualquer Negócio"".",0,4,== Biography ==,42106679
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she released her first album on the internet, called Monomania.",2,4,== Biography ==,42106679
the end of 2015,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the end of 2015, Clarice recorded a version of the song Survivor by Destiny's Child in a music video, in which more than 60 women used a red lipstick however they wished to on the video.",3,4,== Biography ==,42106679
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The singer's second album was released in February 2016 and it is called Problema Meu.,4,4,== Biography ==,42106679
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Clarice and Gregório Duvivier married in January 2014, however, by November that same year, ended their marriage.",0,6,== Personal life ==,42106679
November,NNP,MONTH_REGEX,TIME,time_reference,"Clarice and Gregório Duvivier married in January 2014, however, by November that same year, ended their marriage.",0,6,== Personal life ==,42106679
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Clarice and Gregório Duvivier married in January 2014, however, by November that same year, ended their marriage.",0,6,== Personal life ==,42106679
