time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Lam Bun-Ching (Chinese: 林品晶; Jyutping: Lam4 Ban2 Jing1; b. Macau, 1954) is a Chinese American composer, pianist, and conductor.",0,0,,3341160
1976,CD,YEAR_REGEX_1,TIME,time_reference,Lam holds a B.A. degree in piano performance from the Chinese University of Hong Kong (1976).,0,2,== Early life and training ==,3341160
1981,CD,YEAR_REGEX_1,TIME,time_reference,"She obtained a scholarship from the University of California at San Diego, where she studied composition with Bernard Rands, Robert Erickson, Roger Reynolds, and Pauline Oliveros, earning a Ph.D. in 1981.",1,2,== Early life and training ==,3341160
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she was invited to join the music faculty of the Cornish College of the Arts in Seattle, where she taught until 1986.",0,4,== Career ==,3341160
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she was invited to join the music faculty of the Cornish College of the Arts in Seattle, where she taught until 1986.",0,4,== Career ==,3341160
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She has also served as the Jean MacDuff Vaux Composer-in-Residence at Mills College in Oakland, California, and in 1997 she served as a visiting professor of composition at Yale University and at Bennington College in Vermont.",1,4,== Career ==,3341160
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Chamber opera Wenji: Eighteen Songs of a Nomad Flute ""文姬"" 2002 to a libretto bu Xu Ying.",0,6,== Works ==,3341160
