time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 27 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Emmanuel Petty  (born May 27, 1979), better known by his stage name Propaganda, is an American Christian rapper, spoken word artist, and poet from Los Angeles, California.",0,0,,42701531
"May 27 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Petty was born Jason Emmanuel Petty on May 27, 1979 in Los Angeles, California.",0,2,== Biography and musical career ==,42701531
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Discovered by underground hip hop collective Tunnel Rats, he made his debut in 2002 on Speak Life by Sev Statik.",5,2,== Biography and musical career ==,42701531
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Petty joined the Tunnel Rats, and on April 8, 2003, released his solo debut album with UpRok Records, entitled Out of Knowhere.",6,2,== Biography and musical career ==,42701531
"April 8 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2003, Petty joined the Tunnel Rats, and on April 8, 2003, released his solo debut album with UpRok Records, entitled Out of Knowhere.",6,2,== Biography and musical career ==,42701531
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he released the I Am Not Them EP with Tunnel Rat Music and recorded Live,7,2,== Biography and musical career ==,42701531
Am,VBP,HALFDAY_REGEX_1,TIME,,In 2006 he released the I Am Not Them EP with Tunnel Rat Music and recorded Live,7,2,== Biography and musical career ==,42701531
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Petty released a second solo EP, The Sketchbook: A Small Collection of Unreleased Material, independently in 2008, and his second album, Listen Watch Focus, also came out in 2008 through End of Earth Records.",10,2,== Biography and musical career ==,42701531
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Petty released a second solo EP, The Sketchbook: A Small Collection of Unreleased Material, independently in 2008, and his second album, Listen Watch Focus, also came out in 2008 through End of Earth Records.",10,2,== Biography and musical career ==,42701531
"February 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first, entitled Art Ambidextrous, was recorded as a dual-album with Odd Thomas, and came out on February 1, 2011.",1,3,== Biography and musical career ==,42701531
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Petty's next album, Excellent, came out in 2012, and charted at No. 7 on the Billboard Top Gospel chart.",2,3,== Biography and musical career ==,42701531
"April 29 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Petty's fourth solo album, Crimson Cord, came out on April 29, 2014, and also charted successfully.",3,3,== Biography and musical career ==,42701531
"June 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He dropped Crooked, a project that asked serious political and social questions, on June 30, 2017.",4,3,== Biography and musical career ==,42701531
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Propaganda has traveled the country on several tours, including the ""Unlimited Up"" tour with Murs and the ""Spotlight"" tour with Sho Baraka in 2016, as well as the ""Tension Tour"" with Kings Kaleidoscope in 2017.",5,3,== Biography and musical career ==,42701531
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Propaganda has traveled the country on several tours, including the ""Unlimited Up"" tour with Murs and the ""Spotlight"" tour with Sho Baraka in 2016, as well as the ""Tension Tour"" with Kings Kaleidoscope in 2017.",5,3,== Biography and musical career ==,42701531
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"In addition to his hip hop career, Jason Petty has worked as a youth pastor, led a poetry team called Selah, and helped his sister's dance ministry called ""Live.""",0,5,== Other activities ==,42701531
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he partnered with I Am Second in hosting a poetry contest, Spoken Word Challenge.",1,5,== Other activities ==,42701531
Am Second,VBP JJ,HALFDAY_REGEX_1 ORDINAL_REGEX_1,TIME NUMERAL,,"In 2013, he partnered with I Am Second in hosting a poetry contest, Spoken Word Challenge.",1,5,== Other activities ==,42701531
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Petty and his wife, Dr. Alma Zaragoza-Petty, recorded ""The Red Couch Podcast,"" an eight-episode series in which they discussed social justice issues.",2,5,== Other activities ==,42701531
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He began the ""Hood Politics with Prop"" podcast in 2020.",3,5,== Other activities ==,42701531
early 2021,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2021, Petty also appeared as a guest co-host on Evans' Behind the Insurrections mini-series.",6,5,== Other activities ==,42701531
2003,CD,YEAR_REGEX_1,TIME,time_reference,Out of Knowhere – 2003,0,7,== Discography ==,42701531
2008,CD,YEAR_REGEX_1,TIME,time_reference,Listen Watch Focus – 2008,0,8,== Discography ==,42701531
2011,CD,YEAR_REGEX_1,TIME,time_reference,Art Ambidextrous (with Odd Thomas) – 2011,0,9,== Discography ==,42701531
2012,CD,YEAR_REGEX_1,TIME,time_reference,Excellent – 2012,0,10,== Discography ==,42701531
2014,CD,YEAR_REGEX_1,TIME,time_reference,Crimson Cord – 2014,0,11,== Discography ==,42701531
2017,CD,YEAR_REGEX_1,TIME,time_reference,Crooked – 2017,0,12,== Discography ==,42701531
2019,CD,YEAR_REGEX_1,TIME,time_reference,Nothing But a Word (with Derek Minor) – 2019,0,13,== Discography ==,42701531
2021,CD,YEAR_REGEX_1,TIME,time_reference,Terraform: The People (with DJ Mal-Ski) - 2021,0,14,== Discography ==,42701531
2021,CD,YEAR_REGEX_1,TIME,time_reference,Terraform: The Sky (with L's) - 2021,0,15,== Discography ==,42701531
