time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1910–1980,CD,YEAR_REGEX_1,TIME,time_reference,Raymond Kendall (1910–1980) was an American musicologist and academic.,0,0,,30888332
1940,CD,YEAR_REGEX_1,TIME,time_reference,"After earning a Ph.D. in musicology from Cornell University in 1940, he became an assistant professor at Dartmouth College.",1,0,,30888332
1943,CD,YEAR_REGEX_1,TIME,time_reference,He left that post in 1943 to work for the United States Armed Forces as a music coordinator and consultant.,2,0,,30888332
fall,NN,SEASON_REGEX,TIME,time_reference,"In fall of 1945, he joined the music faculty of the University of Michigan.",3,0,,30888332
of 1945,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In fall of 1945, he joined the music faculty of the University of Michigan.",3,0,,30888332
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He continued in that post for 20 years.,5,0,,30888332
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He also served as the President of the Music Teachers National Association during the late 1940s.,6,0,,30888332
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After leaving USC, he served for many years as the President of the Performing Arts Council at the Los Angeles Music Center.",7,0,,30888332
