time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 23 , 1950 – September 26 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dave Carpender (January 23, 1950 – September 26, 2007) was an American musician best known as the guitarist for The Greg Kihn Band from 1976 to 1983.",0,0,,17991833
1976 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Dave Carpender (January 23, 1950 – September 26, 2007) was an American musician best known as the guitarist for The Greg Kihn Band from 1976 to 1983.",0,0,,17991833
1983,CD,YEAR_REGEX_1,TIME,time_reference,"They had a #2 US /#63 UK hit in 1983 with 'Jeopardy' and a #15 US hit in 1981 with ""The Breakup Song (They Don't Write 'Em)"".",1,0,,17991833
1981,CD,YEAR_REGEX_1,TIME,time_reference,"They had a #2 US /#63 UK hit in 1983 with 'Jeopardy' and a #15 US hit in 1981 with ""The Breakup Song (They Don't Write 'Em)"".",1,0,,17991833
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He died of heart failure in 2007, at age 57.",2,0,,17991833
