time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 24 , 1892 – December 10 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Louise Lincoln Kerr (April 24, 1892 – December 10, 1977) was an American musician, composer, and philanthropist from Cleveland, Ohio.",0,0,,46235633
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Louise Kerr helped to co-found and developed The Phoenix Symphony (1947), The Phoenix Chamber Music Society (1960), The Scottsdale Center for the Arts, The National Society of Arts and Letters (1944) (in Phoenix), Monday Morning Musicals, The Bach and Madrigal Society (1958) (now the Phoenix Chorale), Young Audiences, The Musicians Club, and the Phoenix Cello Society (now the Arizona Cello Society).",3,0,,46235633
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Louise Kerr helped to co-found and developed The Phoenix Symphony (1947), The Phoenix Chamber Music Society (1960), The Scottsdale Center for the Arts, The National Society of Arts and Letters (1944) (in Phoenix), Monday Morning Musicals, The Bach and Madrigal Society (1958) (now the Phoenix Chorale), Young Audiences, The Musicians Club, and the Phoenix Cello Society (now the Arizona Cello Society).",3,0,,46235633
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Louise Kerr helped to co-found and developed The Phoenix Symphony (1947), The Phoenix Chamber Music Society (1960), The Scottsdale Center for the Arts, The National Society of Arts and Letters (1944) (in Phoenix), Monday Morning Musicals, The Bach and Madrigal Society (1958) (now the Phoenix Chorale), Young Audiences, The Musicians Club, and the Phoenix Cello Society (now the Arizona Cello Society).",3,0,,46235633
Monday Morning,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Louise Kerr helped to co-found and developed The Phoenix Symphony (1947), The Phoenix Chamber Music Society (1960), The Scottsdale Center for the Arts, The National Society of Arts and Letters (1944) (in Phoenix), Monday Morning Musicals, The Bach and Madrigal Society (1958) (now the Phoenix Chorale), Young Audiences, The Musicians Club, and the Phoenix Cello Society (now the Arizona Cello Society).",3,0,,46235633
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Louise Kerr helped to co-found and developed The Phoenix Symphony (1947), The Phoenix Chamber Music Society (1960), The Scottsdale Center for the Arts, The National Society of Arts and Letters (1944) (in Phoenix), Monday Morning Musicals, The Bach and Madrigal Society (1958) (now the Phoenix Chorale), Young Audiences, The Musicians Club, and the Phoenix Cello Society (now the Arizona Cello Society).",3,0,,46235633
now,RB,TIMELINE_REGEX,TIME,time_reference,"Louise Kerr helped to co-found and developed The Phoenix Symphony (1947), The Phoenix Chamber Music Society (1960), The Scottsdale Center for the Arts, The National Society of Arts and Letters (1944) (in Phoenix), Monday Morning Musicals, The Bach and Madrigal Society (1958) (now the Phoenix Chorale), Young Audiences, The Musicians Club, and the Phoenix Cello Society (now the Arizona Cello Society).",3,0,,46235633
now,RB,TIMELINE_REGEX,TIME,time_reference,"Louise Kerr helped to co-found and developed The Phoenix Symphony (1947), The Phoenix Chamber Music Society (1960), The Scottsdale Center for the Arts, The National Society of Arts and Letters (1944) (in Phoenix), Monday Morning Musicals, The Bach and Madrigal Society (1958) (now the Phoenix Chorale), Young Audiences, The Musicians Club, and the Phoenix Cello Society (now the Arizona Cello Society).",3,0,,46235633
"October 21 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She was inducted into the Arizona Women's Hall of Fame on October 21, 2004 and was nominated by conductor and musicologist Carolyn Waters Broe.",5,0,,46235633
"April 24 , 1892","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Louise Lincoln was born in Cleveland, Ohio on April 24, 1892.",0,3,== Biography == | === Early life ===,46235633
