time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1992,CD,YEAR_REGEX_1,TIME,time_reference,The band formed in 1992 and in 1994 released two singles on the seminal British label Sarah Records; they were one of the only American acts on Sarah.,0,2,== History ==,459748
1994,CD,YEAR_REGEX_1,TIME,time_reference,The band formed in 1992 and in 1994 released two singles on the seminal British label Sarah Records; they were one of the only American acts on Sarah.,0,2,== History ==,459748
Sunday,NNP,WEEK_REGEX,TIME,time_reference,Aberdeen also released recordings through Sunday Records and guitarist and co-founder's own label The Tremolo Arm Users Club.,1,2,== History ==,459748
2001,CD,YEAR_REGEX_1,TIME,time_reference,"They reformed in 2001, signed to Tremolo, and released a full-length album, Homesick and Happy to be Here, two singles, and a maxi-CD (see discography below).",3,2,== History ==,459748
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the band embarked on a US tour with Robert Wratten, playing solo acoustic performances as Trembling Blue Stars.",0,3,== History ==,459748
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, the band again played with Robert but as Trembling Blue Stars for a series of Los Angeles shows at Cafe Club Fais Do-Do.",1,3,== History ==,459748
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Aberdeen broke up again in 2005 as their members drifted to other projects, though they released a career retrospective CD, What Do I Wish for Now?",0,5,== History ==,459748
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Aberdeen broke up again in 2005 as their members drifted to other projects, though they released a career retrospective CD, What Do I Wish for Now?",0,5,== History ==,459748
1994–2004,CD,YEAR_REGEX_1,TIME,time_reference,"(Singles + Extras 1994–2004), the following year on LTM.",1,5,== History ==,459748
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"(Singles + Extras 1994–2004), the following year on LTM.",1,5,== History ==,459748
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Lead singer Beth Arzy has also been a member of Trembling Blue Stars since 2000, and contributed to albums by The Occasional Keepers.",2,5,== History ==,459748
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Scheduled performances at Berlin Popfest that same year were ultimately cancelled.,1,6,== History ==,459748
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, John Girgus released a cassette compilation of four-track demos titled It Was the Rain: Lost Recordings 1993-1995 on UsedBinPop Recordings.",0,7,== History ==,459748
1993-1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, John Girgus released a cassette compilation of four-track demos titled It Was the Rain: Lost Recordings 1993-1995 on UsedBinPop Recordings.",0,7,== History ==,459748
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Homesick and Happy to Be Here (Tremolo Arm Users Club, 2002)",0,10,== Discography == | === Albums ===,459748
Now,RB,TIMELINE_REGEX,TIME,time_reference,What Do I Wish for Now?,0,11,== Discography == | === Albums ===,459748
1994–2004,CD,YEAR_REGEX_1,TIME,time_reference,"(Singles + Extras 1994–2004) (LTM Recordings, 2006)",1,11,== Discography == | === Albums ===,459748
2006,CD,YEAR_REGEX_1,TIME,time_reference,"(Singles + Extras 1994–2004) (LTM Recordings, 2006)",1,11,== Discography == | === Albums ===,459748
1993-1995,CD,YEAR_REGEX_1,TIME,time_reference,"It Was the Rain: Lost Recordings 1993-1995) (Used Bin Pop Recordings, 2014)",0,12,== Discography == | === Albums ===,459748
2014,CD,YEAR_REGEX_1,TIME,time_reference,"It Was the Rain: Lost Recordings 1993-1995) (Used Bin Pop Recordings, 2014)",0,12,== Discography == | === Albums ===,459748
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Toy Tambourine"" (Sarah Records, 1994)",0,14,== Discography == | === Singles ===,459748
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Fireworks"" (Sarah Records, 1995)",0,15,== Discography == | === Singles ===,459748
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"""Snapdragon"" (Sunday Records, 1995)",0,16,== Discography == | === Singles ===,459748
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Snapdragon"" (Sunday Records, 1995)",0,16,== Discography == | === Singles ===,459748
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Sink or Float"" (Tremolo Arm Users Club, 2002)",0,17,== Discography == | === Singles ===,459748
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""The Boy Has Gone Away"" (Tremolo Arm Users Club, 2003)",0,18,== Discography == | === Singles ===,459748
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Florida"" (Tremolo Arm Users Club, 2005)",0,19,== Discography == | === Singles ===,459748
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 interview with Beth Arzy,0,25,== External links ==,459748
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 interview with John Girgus,0,26,== External links ==,459748
