time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 October 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Brigitte Rolland (born 8 October 1964) is a Canadian violinist.,0,0,,27825637
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 she won the Prix d'Europe and was placed second in the London Philharmonic Orchestra Competition.,1,0,,27825637
1971-1980,CD,YEAR_REGEX_1,TIME,time_reference,"She began studying the violin at the age of 5 with Maurice Onderet, and from 1971-1980 was a pupil of Mildred Goodman.",6,0,,27825637
1981,CD,YEAR_REGEX_1,TIME,time_reference,In 1981 she entered McGill University where she was a student of Mauricio Fuks.,7,0,,27825637
1983-1987,JJ,YEAR_REGEX_1,TIME,time_reference,"From 1983-1987 she studied at the Royal College of Music in London under Rodney Friend, and was awarded an associate diploma.",8,0,,27825637
