time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 16 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Billy Joe Ledesma Crawford (born May 16, 1982) is a Filipino actor, musician, singer, dancer, comedian and television host who has released 7 Albums and has had a number of singles, notably ""Trackin'"", ""When You Think About Me"" (a remake of a One Voice hit) and ""You Didn't Expect That"" amongst others.",0,0,,3317624
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he released the single ""Filipina Girl"" and the album Work in Progress on Viva Records.",1,0,,3317624
Moment,NN,TIMELINE_REGEX,TIME,time_reference,"He has hosted a number of talent shows of ABS-CBN including Pinoy Dream Academy, Pilipinas Got Talent, Your Face Sounds Familiar, Pinoy Boyband Superstar, Your Face Sounds Familiar Kids, Little Big Shots and Idol Philippines and became a judge in World of Dance Philippines and Your Moment.",0,1,,3317624
of 3 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Crawford was discovered at the early age of 3 years, singing at a bowling alley that his mother often visited.",0,4,== Early life and career ==,3317624
an afternoon,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,He became a series regular on an afternoon GMA Network television show called That's Entertainment under the name Billy Joe.,1,4,== Early life and career ==,3317624
1988,CD,YEAR_REGEX_1,TIME,time_reference,"For his performance in the latter's episode ""My Brother, My Friend"" in 1988, Meg Mendoza of the Manila Standard stated that Crawford was ""the most natural child actor we've seen after Jay Ilagan"", though she noted that his Tagalog can be improved upon.",3,4,== Early life and career ==,3317624
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, when he was 14, he landed his first professional gig as a backup dancer for Michael Jackson for his performance of Dangerous at the 1995 MTV Video Music Awards.",0,6,== Early life and career ==,3317624
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1996, when he was 14, he landed his first professional gig as a backup dancer for Michael Jackson for his performance of Dangerous at the 1995 MTV Video Music Awards.",0,6,== Early life and career ==,3317624
1997–99,CD,YEAR_REGEX_1,TIME,time_reference,Billy Crawford (1997–99),1,8,== Albums == | === Billy Crawford (1997–99) ===,3317624
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Crawford recorded his self-titled first album Billy Crawford (which included hits such as ""Urgently in Love"" and ""Mary Lopez"") when he was 15 years old.",0,9,== Albums == | === Billy Crawford (1997–99) ===,3317624
2001–02,CD,YEAR_REGEX_1,TIME,time_reference,Ride (2001–02),1,10,== Albums == | === Ride (2001–02) ===,3317624
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, ""Trackin'"" was the first single from the album Ride and can be deemed as the singer's most successful hit single: it peaked at number five for five weeks in France and was certified platinum.",0,11,== Albums == | === Ride (2001–02) ===,3317624
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2001, ""Trackin'"" was the first single from the album Ride and can be deemed as the singer's most successful hit single: it peaked at number five for five weeks in France and was certified platinum.",0,11,== Albums == | === Ride (2001–02) ===,3317624
of August 2014,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of August 2014, it was the 74th best-selling single of the 21st century in France, with 343,000 units sold.",1,11,== Albums == | === Ride (2001–02) ===,3317624
of the 21st century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"As of August 2014, it was the 74th best-selling single of the 21st century in France, with 343,000 units sold.",1,11,== Albums == | === Ride (2001–02) ===,3317624
August 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In the UK, the song was released as the third single after ""You Didn't Expect That"" in August 2003 and reached #32 on the UK chart.",5,11,== Albums == | === Ride (2001–02) ===,3317624
April 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By April 2002, Crawford was back on the scene with his second album, Ride.",0,12,== Albums == | === Ride (2001–02) ===,3317624
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This was certified gold in France (making 100,000 copies) within just a few weeks and gold in Switzerland.",1,12,== Albums == | === Ride (2001–02) ===,3317624
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As for singles, following the success of the second track, ""When You Think About Me"" (over 250,000 copies sold in France), Crawford returned in September 2002 with a third single from the Ride album, ""You Didn't Expect That"", which went directly into the top 5 and was certified gold in December, having sold more than 250,000 copies in just a few weeks.",3,12,== Albums == | === Ride (2001–02) ===,3317624
December,NNP,MONTH_REGEX,TIME,time_reference,"As for singles, following the success of the second track, ""When You Think About Me"" (over 250,000 copies sold in France), Crawford returned in September 2002 with a third single from the Ride album, ""You Didn't Expect That"", which went directly into the top 5 and was certified gold in December, having sold more than 250,000 copies in just a few weeks.",3,12,== Albums == | === Ride (2001–02) ===,3317624
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"As for singles, following the success of the second track, ""When You Think About Me"" (over 250,000 copies sold in France), Crawford returned in September 2002 with a third single from the Ride album, ""You Didn't Expect That"", which went directly into the top 5 and was certified gold in December, having sold more than 250,000 copies in just a few weeks.",3,12,== Albums == | === Ride (2001–02) ===,3317624
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After this grand success, he returned in 2003 with two versions of a previously unreleased track: the English version of ""Someone Like You"" and a special Franco-English version for France, ""Me passer de toi"", which stayed in the singles charts for some weeks.",4,12,== Albums == | === Ride (2001–02) ===,3317624
of a previously,IN DT RB,PREFIX_REGEX_1 INARTICLE_REGEX TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"After this grand success, he returned in 2003 with two versions of a previously unreleased track: the English version of ""Someone Like You"" and a special Franco-English version for France, ""Me passer de toi"", which stayed in the singles charts for some weeks.",4,12,== Albums == | === Ride (2001–02) ===,3317624
some weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After this grand success, he returned in 2003 with two versions of a previously unreleased track: the English version of ""Someone Like You"" and a special Franco-English version for France, ""Me passer de toi"", which stayed in the singles charts for some weeks.",4,12,== Albums == | === Ride (2001–02) ===,3317624
2004–05,CD,YEAR_REGEX_1,TIME,time_reference,Big City (2004–05),1,13,== Albums == | === Big City (2004–05) ===,3317624
2005,CD,YEAR_REGEX_1,TIME,time_reference,Big City Tour Live (2005),1,15,== Albums == | === Big City Tour Live (2005) ===,3317624
2005,CD,YEAR_REGEX_1,TIME,time_reference,The DVD was released in France in 2005.,1,16,== Albums == | === Big City Tour Live (2005) ===,3317624
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It was directed by Michel Jankielewicz, produced by Yves El-Baze and distributed by UMG (2005) (worldwide) (DVD).",2,16,== Albums == | === Big City Tour Live (2005) ===,3317624
2007,CD,YEAR_REGEX_1,TIME,time_reference,It's Time (2007),1,17,== Albums == | === It's Time (2007) ===,3317624
2007,CD,YEAR_REGEX_1,TIME,time_reference,"It was released in 2007 with its first single, ""Like That"".",1,18,== Albums == | === It's Time (2007) ===,3317624
2009,CD,YEAR_REGEX_1,TIME,time_reference,Groove (2009),1,19,== Albums == | === Groove (2009) ===,3317624
