time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1968,CD,YEAR_REGEX_1,TIME,time_reference,Bülent Evcil (born 1968) is a Turkish solo flutist and is the winner of the Royal Belgium Encouragement Medal of Art.,0,0,,2447312
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Istanbul, Evcil started his flute training under the tutelage of Prof. Mükerrem Berk at the State Conservatoire of Mimar Sinan University and graduated there from with the highest distinction in 1988.",0,2,== Education ==,2447312
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he studied at the Royal Brussels Conservatoire under the tutelage of Marc Grauwels by scholarship of Istanbul Philharmonic Foundation.",1,2,== Education ==,2447312
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated in 1992 with the ""Diplome Superieur avec Grand Distinction"" by winning the ""Premiere Prix"" in  chamber music.",2,2,== Education ==,2447312
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He continued his education at the Heidelberg-Mannheim Music Academy under the tutelage of Jean-Michel Tanguy and obtained the ""Qualification of Art"" (Künstlerische Ausbildung) degree with the highest distinction (mit der Note eins) in 1996.",0,3,== Education ==,2447312
2003,CD,YEAR_REGEX_1,TIME,time_reference,Evcil taught at the Istanbul Technical University (MIAM) in 2003.,0,9,== Musical career ==,2447312
May 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2004, he was appointed to play the solo flute at the Arturo Toscanini Philharmonic Orchestra in Italy, under the world-famous conductor, Lorin Maazel.",2,9,== Musical career ==,2447312
1996 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Evcil also played in Vienna with the Imperial Concerts Soloist Kapelle from 1996 to 1998, and was appointed in 1998 to the Istanbul State Opera and Ballet Orchestra, as well as the Istanbul Borusan Philharmonic Orchestra as a solo flutist, with which he still carries on his career as soloist.",1,23,== Concerts ==,2447312
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Evcil also played in Vienna with the Imperial Concerts Soloist Kapelle from 1996 to 1998, and was appointed in 1998 to the Istanbul State Opera and Ballet Orchestra, as well as the Istanbul Borusan Philharmonic Orchestra as a solo flutist, with which he still carries on his career as soloist.",1,23,== Concerts ==,2447312
