time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 April 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Mark John Phythian (born 26 April 1985) is an English cricketer.,0,0,,32808154
2005,CD,YEAR_REGEX_1,TIME,time_reference,"While studying for his degree at Durham University, Phythian made his first-class debut for Durham UCCE against Somerset in 2005.",3,0,,32808154
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He made six further first-class appearances for the university, the last of which came against Lancashire in 2007.",4,0,,32808154
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His highest score of 62, which was his only first-class fifty, came against Nottinghamshire in 2006.",7,0,,32808154
