time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Don Capria (born 1971) is an American writer, director and artist manager.",0,0,,53709923
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he founded the music management company 1:10 Artist Management representing artists, G Fella, Kitty Katt, Jamie Drastik and Danny Diablo",1,4,== Career ==,53709923
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Capria directed the short film, Eulogy, starring Federico Castelluccio.",1,5,== Career ==,53709923
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The film won ""Best Ensemble"" in the 2015 Queens World FIlm Festival.",2,5,== Career ==,53709923
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Capria and partner, Alex Shenitsky, re-launched their music management company 1:10 Artist Management in 2012.",0,7,== Career == | === 1:10 Artist Management ===,53709923
They currently,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,They currently represent EDM Pop Dance artist Dawin and Trap / Punk artist Black Punk.,1,7,== Career == | === 1:10 Artist Management ===,53709923
2015,CD,YEAR_REGEX_1,TIME,time_reference,Colombo: The Unsolved Murder. 2015.,0,9,== Bibliography ==,53709923
