time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She has hosted radio programs on free-form WFMU since 1997, and worked as an A&R consultant for Queen Latifah and Martina McBride.",1,0,,65628000
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Lynch was born and raised in Chicago, and moved east in the late 1970s.",0,1,,65628000
'78,CD,YEAR_REGEX_2,TIME,time_reference,"I came from Chicago to work in a fashion show in '78 and it was one of those impetuous things — I just didn't go back,"" she said in a 1999 interview.",2,1,,65628000
a 1999,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"I came from Chicago to work in a fashion show in '78 and it was one of those impetuous things — I just didn't go back,"" she said in a 1999 interview.",2,1,,65628000
a 2007,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"""According to a 2007 interview in Bust magazine, ""Like many of the young hip-hop acts she helped turn into stars in the ’80s and ’90s, Lynch started out in the business with nothing more than a strong work ethic and a love of music, eventually becoming one of hip-hop’s most powerful women.",4,1,,65628000
the 19 years,DT CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In the 19 years she spent at Tommy Boy, ...",5,1,,65628000
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Tommy Boy Records was founded by Tom Silverman in 1981, and Lynch was his first employee, hired in December of that year.",0,3,== Tommy Boy Records ==,65628000
December,NNP,MONTH_REGEX,TIME,time_reference,"Tommy Boy Records was founded by Tom Silverman in 1981, and Lynch was his first employee, hired in December of that year.",0,3,== Tommy Boy Records ==,65628000
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Tommy Boy Records was founded by Tom Silverman in 1981, and Lynch was his first employee, hired in December of that year.",0,3,== Tommy Boy Records ==,65628000
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She was named president of the label in 1985.""[Lynch] can vividly remember the night in March [1982] when she drove with [Silverman] to the basement studios of WHBI-FM to deliver the [new album by Afrika Bambaataa & Soulsonic Force containing the song ""Planet Rock""] to hip-hop DJs Mr. Magic and Marly [sic] Marl, not really grasping that the song would help to launch a sonic revolution whose effects are still being felt today,"" wrote Randy Reiss at MTV News.",1,3,== Tommy Boy Records ==,65628000
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She was named president of the label in 1985.""[Lynch] can vividly remember the night in March [1982] when she drove with [Silverman] to the basement studios of WHBI-FM to deliver the [new album by Afrika Bambaataa & Soulsonic Force containing the song ""Planet Rock""] to hip-hop DJs Mr. Magic and Marly [sic] Marl, not really grasping that the song would help to launch a sonic revolution whose effects are still being felt today,"" wrote Randy Reiss at MTV News.",1,3,== Tommy Boy Records ==,65628000
March,NNP,MONTH_REGEX,TIME,time_reference,"She was named president of the label in 1985.""[Lynch] can vividly remember the night in March [1982] when she drove with [Silverman] to the basement studios of WHBI-FM to deliver the [new album by Afrika Bambaataa & Soulsonic Force containing the song ""Planet Rock""] to hip-hop DJs Mr. Magic and Marly [sic] Marl, not really grasping that the song would help to launch a sonic revolution whose effects are still being felt today,"" wrote Randy Reiss at MTV News.",1,3,== Tommy Boy Records ==,65628000
