time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
"January 13 , 1925 – October 18 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,0,0
"the 1950s , 1960s","DT CD , CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,2,0
1970s,CD,YEAR_REGEX_1,TIME,time_reference,2,0
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,3,2
1936,CD,YEAR_REGEX_1,TIME,time_reference,3,3
1942,CD,YEAR_REGEX_1,TIME,time_reference,0,4
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,0,4
1945,CD,YEAR_REGEX_1,TIME,time_reference,1,4
1953,CD,YEAR_REGEX_1,TIME,time_reference,1,7
1955,CD,YEAR_REGEX_1,TIME,time_reference,0,8
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,8
1019,CD,YEAR_REGEX_1,TIME,time_reference,1,8
the 1958,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2,8
past,NN,TIMELINE_REGEX,TIME,time_reference,0,9
1960,CD,YEAR_REGEX_1,TIME,time_reference,2,9
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,10
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,1,10
Now,RB,TIMELINE_REGEX,TIME,time_reference,4,10
1975,CD,YEAR_REGEX_1,TIME,time_reference,0,11
1978,CD,YEAR_REGEX_1,TIME,time_reference,0,11
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,11
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,12
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,12
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,12
1988,CD,YEAR_REGEX_1,TIME,time_reference,2,12
1993,CD,YEAR_REGEX_1,TIME,time_reference,2,12
1993,CD,YEAR_REGEX_1,TIME,time_reference,2,12
1990,CD,YEAR_REGEX_1,TIME,time_reference,3,12
1996,CD,YEAR_REGEX_1,TIME,time_reference,3,12
1999,CD,YEAR_REGEX_1,TIME,time_reference,4,12
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,13
1999,CD,YEAR_REGEX_1,TIME,time_reference,1,13
1999,CD,YEAR_REGEX_1,TIME,time_reference,0,14
2000,CD,YEAR_REGEX_1,TIME,time_reference,0,14
1953,CD,YEAR_REGEX_1,TIME,time_reference,1,14
1955,CD,YEAR_REGEX_1,TIME,time_reference,1,14
1957,CD,YEAR_REGEX_1,TIME,time_reference,1,14
1959,CD,YEAR_REGEX_1,TIME,time_reference,1,14
1981,CD,YEAR_REGEX_1,TIME,time_reference,3,14
1998,CD,YEAR_REGEX_1,TIME,time_reference,4,14
1942,CD,YEAR_REGEX_1,TIME,time_reference,1,16
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2,16
1947,CD,YEAR_REGEX_1,TIME,time_reference,2,16
1960,CD,YEAR_REGEX_1,TIME,time_reference,3,16
1963,CD,YEAR_REGEX_1,TIME,time_reference,4,16
1971,CD,YEAR_REGEX_1,TIME,time_reference,5,16
September 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,7,16
"April 9 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,18
"October 18 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,20
Later that night,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,1,20
8 pm,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,1,20
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,26
