time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1966,CD,YEAR_REGEX_1,TIME,time_reference,Achim Holub (born 1966 in Graz) is an Austrian conductor.,0,0,,48922178
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"His father Ignaz Eduard Holub was a highly successful, internationally active architect who had close family relations to the famous American writer Arthur Miller (Achim Holub's half-sister Doris stayed for one year with the Miller's at their home in New York State during the 1960s.)",1,2,== Early life ==,48922178
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His father Ignaz Eduard Holub was a highly successful, internationally active architect who had close family relations to the famous American writer Arthur Miller (Achim Holub's half-sister Doris stayed for one year with the Miller's at their home in New York State during the 1960s.)",1,2,== Early life ==,48922178
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1984 he became a student of Milan Horvat at the University of Music and Performing Arts in Graz.,0,5,== Education ==,48922178
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He then continued his education with Michael Gielen at Mozarteum University Salzburg Summer Academy, Ferdinand Leitner at Accademia Musicale Chigiana Siena and Hiroyuki Iwaki and Edo de Waart at the Netherlands Symphony Orchestra International Conducting Masterclass in Hilversum and Amsterdam.",0,6,== Education ==,48922178
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 Sir John Eliot Gardiner offered him, after a selection process which involved 60 conductors conducting the English Baroque Soloists at auditions in Stuttgart and Berlin, active participation at his conducting masterclass featuring operas by Mozart at the European Music Festival in Stuttgart.",0,7,== Education ==,48922178
1993,CD,YEAR_REGEX_1,TIME,time_reference,In 1993 Sir Georg Solti invited him to a study visit at the Salzburg Festival.,2,7,== Education ==,48922178
February 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 1993 he became Assistant Conductor with the NDR-Sinfonie Orchester in Hamburg for over two years.,0,9,== First professional experience ==,48922178
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In February 1993 he became Assistant Conductor with the NDR-Sinfonie Orchester in Hamburg for over two years.,0,9,== First professional experience ==,48922178
of the 1993,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His first assignment was rehearsing Olivier Messiaen's ""Et Exspecto Resurrectionem Mortuorum"" for the opening concert of the 1993 Schleswig-Holstein Musik Festival.",1,9,== First professional experience ==,48922178
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the following years, he has been conducting performances with orchestras in Europe, such as the English Baroque Soloists, the now defunct Graz Symphony Orchestra, the Danish National Symphony Orchestra, the NDR-Sinfonieorchester, the Netherlands Radio Symphony Orchestra, the Philharmonia Orchestra (at the Royal Festival Hall London), the Slovenian Philharmonic Orchestra Ljubljana and the Thuringian Philharmonic on a tour through Eastern Germany.",0,11,== European concert activity ==,48922178
