time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 28 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kaya Stewart (born February 28, 2000) is an English-American singer and songwriter.",0,0,,47204427
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She released a single ""In Love with"" in 2015.",2,0,,47204427
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Her mother is the Dutch photographer Anoushka Fisz and her father is the songwriter-producer-musician David A. Stewart, notably of the 1980s band Eurythmics.",2,2,== Early life ==,47204427
"July 10 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first single, ""In Love with a Boy"", from her first album for Warner Bros. Records was released July 10, 2015.",0,5,== Music career ==,47204427
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2016, she released her album, Kaya Stewart.",2,5,== Music career ==,47204427
2016,CD,YEAR_REGEX_1,TIME,time_reference,Kaya Stewart (2016),0,8,== Discography == | === Studio albums ===,47204427
2021,CD,YEAR_REGEX_1,TIME,time_reference,Miss Kaya (2021),0,10,== Discography == | === Extended plays ===,47204427
