time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 April 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Knut Anders Sørum (born 12 April 1976) is a Norwegian singer from Østre Toten.,0,0,,3862895
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He represented Norway at Eurovision Song Contest 2004 in Istanbul with the pop-ballad ""High"".",1,0,,3862895
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was also a vocalist and keyboard player for the Norway-based Christian extreme metal band Vardøger for many years (1994-2006, 2007, 2008–2018).",2,0,,3862895
"1994-2006 , 2007 , 2008–2018","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He was also a vocalist and keyboard player for the Norway-based Christian extreme metal band Vardøger for many years (1994-2006, 2007, 2008–2018).",2,0,,3862895
2004,CD,YEAR_REGEX_1,TIME,time_reference,Eurovision 2004 ==,1,1,== Eurovision 2004 ==,3862895
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He won the Norwegian Melodi Grand Prix, the selection process for Eurovision Song Contest in the 2004 contest, gaining the right to represent Norway at Eurovision 2004 in Istanbul with the pop-ballad ""High"", written by two Swedish composers.",0,2,== Eurovision 2004 ==,3862895
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Norwegian Melodi Grand Prix, the selection process for Eurovision Song Contest in the 2004 contest, gaining the right to represent Norway at Eurovision 2004 in Istanbul with the pop-ballad ""High"", written by two Swedish composers.",0,2,== Eurovision 2004 ==,3862895
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After Eurovision, Knut Anders Sørum did backing vocals for the Wig Wam 2006 album Wig Wamania.",0,4,== Career ==,3862895
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a hiatus spending many years, he released his first studio album in 2010 called Prøysen reaching number 12 in the VG-lista, the official Norwegian Albums Chart followed by a second album Ting Flyt that entered at number 7 in its first week of release in May 2013.",0,5,== Career ==,3862895
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After a hiatus spending many years, he released his first studio album in 2010 called Prøysen reaching number 12 in the VG-lista, the official Norwegian Albums Chart followed by a second album Ting Flyt that entered at number 7 in its first week of release in May 2013.",0,5,== Career ==,3862895
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After a hiatus spending many years, he released his first studio album in 2010 called Prøysen reaching number 12 in the VG-lista, the official Norwegian Albums Chart followed by a second album Ting Flyt that entered at number 7 in its first week of release in May 2013.",0,5,== Career ==,3862895
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After a hiatus spending many years, he released his first studio album in 2010 called Prøysen reaching number 12 in the VG-lista, the official Norwegian Albums Chart followed by a second album Ting Flyt that entered at number 7 in its first week of release in May 2013.",0,5,== Career ==,3862895
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,11,== Discography == | === Albums ===,3862895
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,12,== Discography == | === Albums ===,3862895
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,13,== Discography == | === Albums ===,3862895
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,14,== Discography == | === Albums ===,3862895
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,18,== Discography with Vardøger == | === Albums ===,3862895
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,20,== Discography with Vardøger == | === EPs ===,3862895
