time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 19 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andre Lindal (born February 19, 1977) is a Norwegian songwriter, record producer and musician from Oslo, now based in Los Angeles.",0,0,,36732151
now,RB,TIMELINE_REGEX,TIME,time_reference,"Andre Lindal (born February 19, 1977) is a Norwegian songwriter, record producer and musician from Oslo, now based in Los Angeles.",0,0,,36732151
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving a Grammy nomination for his work with Monica in 2011, he received a Grammy win when Kelly Clarkson's  Stronger took home the Best Pop Vocal Album in 2013.",2,0,,36732151
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving a Grammy nomination for his work with Monica in 2011, he received a Grammy win when Kelly Clarkson's  Stronger took home the Best Pop Vocal Album in 2013.",2,0,,36732151
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating Cum Laude in 2004, he moved to Los Angeles.",1,2,== Biography ==,36732151
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Lindal co-wrote and produced the Monica song ""Believing in Me"" with the producing team, Stargate.",0,4,== Songwriting and Production ==,36732151
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Andre was introduced to Rodney Jerkins and was immediately signed to his production team, Darkchild.",2,4,== Songwriting and Production ==,36732151
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a month, the duo wrote and produced the song ""What Are Words"" for American Idol Season 10 contestant Chris Medina that sat at the top of the Scandinavian music charts for over 19 weeks straight.",3,4,== Songwriting and Production ==,36732151
19 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Within a month, the duo wrote and produced the song ""What Are Words"" for American Idol Season 10 contestant Chris Medina that sat at the top of the Scandinavian music charts for over 19 weeks straight.",3,4,== Songwriting and Production ==,36732151
"June 11 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Bieber single, ""As Long As You Love Me"", from Believe was written and produced by the duo; it was released on June 11, 2012, as a promotional single and later on July 10, 2012, as a radio single.",7,4,== Songwriting and Production ==,36732151
"July 10 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Bieber single, ""As Long As You Love Me"", from Believe was written and produced by the duo; it was released on June 11, 2012, as a promotional single and later on July 10, 2012, as a radio single.",7,4,== Songwriting and Production ==,36732151
"August 1 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video, featuring Kill Bill and Reservoir Dogs star, Michael Madsen, was released on August 1, 2012, and has been on top of YouTube 100 since its debut.",8,4,== Songwriting and Production ==,36732151
"February 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Levine and Stefani performed the song at the 57th Grammy Awards on February 8, 2015.",0,5,== Songwriting and Production ==,36732151
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The song is also included on the set list for Maroon 5's 2015 world tour, Maroon 5 World Tour 2015.",1,5,== Songwriting and Production ==,36732151
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The song is also included on the set list for Maroon 5's 2015 world tour, Maroon 5 World Tour 2015.",1,5,== Songwriting and Production ==,36732151
