time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1999 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Among other roles, she appeared as Sue Morgan on the soap opera Hollyoaks from 1999 to 2002.",0,1,,4139016
now,RB,TIMELINE_REGEX,TIME,time_reference,"White is now a literary agent in London, UK, having founded Eve White Literary Agency in 2003.",1,1,,4139016
2003,CD,YEAR_REGEX_1,TIME,time_reference,"White is now a literary agent in London, UK, having founded Eve White Literary Agency in 2003.",1,1,,4139016
