time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently leads the folk band Field Report.,1,0,,37412477
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He also previously played with DeYarmond Edison, a band led by Bon Iver frontman Justin Vernon.",3,0,,37412477
