time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 13 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Seung-gi (Korean: 이승기; Hanja: 李昇基; born January 13, 1987) is a South Korean singer, actor, host, and entertainer.",0,0,,11884159
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has garnered further recognition as an actor and rose to popularity in parts of Asia with leading roles in popular dramas such as Brilliant Legacy (2009), My Girlfriend Is a Gumiho (2010), The King 2 Hearts (2012), Gu Family Book (2013), You're All Surrounded (2014), A Korean Odyssey (2017–2018), Vagabond (2019), and Mouse (2021).",2,0,,11884159
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He has garnered further recognition as an actor and rose to popularity in parts of Asia with leading roles in popular dramas such as Brilliant Legacy (2009), My Girlfriend Is a Gumiho (2010), The King 2 Hearts (2012), Gu Family Book (2013), You're All Surrounded (2014), A Korean Odyssey (2017–2018), Vagabond (2019), and Mouse (2021).",2,0,,11884159
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He has garnered further recognition as an actor and rose to popularity in parts of Asia with leading roles in popular dramas such as Brilliant Legacy (2009), My Girlfriend Is a Gumiho (2010), The King 2 Hearts (2012), Gu Family Book (2013), You're All Surrounded (2014), A Korean Odyssey (2017–2018), Vagabond (2019), and Mouse (2021).",2,0,,11884159
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has garnered further recognition as an actor and rose to popularity in parts of Asia with leading roles in popular dramas such as Brilliant Legacy (2009), My Girlfriend Is a Gumiho (2010), The King 2 Hearts (2012), Gu Family Book (2013), You're All Surrounded (2014), A Korean Odyssey (2017–2018), Vagabond (2019), and Mouse (2021).",2,0,,11884159
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has garnered further recognition as an actor and rose to popularity in parts of Asia with leading roles in popular dramas such as Brilliant Legacy (2009), My Girlfriend Is a Gumiho (2010), The King 2 Hearts (2012), Gu Family Book (2013), You're All Surrounded (2014), A Korean Odyssey (2017–2018), Vagabond (2019), and Mouse (2021).",2,0,,11884159
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,"He has garnered further recognition as an actor and rose to popularity in parts of Asia with leading roles in popular dramas such as Brilliant Legacy (2009), My Girlfriend Is a Gumiho (2010), The King 2 Hearts (2012), Gu Family Book (2013), You're All Surrounded (2014), A Korean Odyssey (2017–2018), Vagabond (2019), and Mouse (2021).",2,0,,11884159
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He has garnered further recognition as an actor and rose to popularity in parts of Asia with leading roles in popular dramas such as Brilliant Legacy (2009), My Girlfriend Is a Gumiho (2010), The King 2 Hearts (2012), Gu Family Book (2013), You're All Surrounded (2014), A Korean Odyssey (2017–2018), Vagabond (2019), and Mouse (2021).",2,0,,11884159
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He has garnered further recognition as an actor and rose to popularity in parts of Asia with leading roles in popular dramas such as Brilliant Legacy (2009), My Girlfriend Is a Gumiho (2010), The King 2 Hearts (2012), Gu Family Book (2013), You're All Surrounded (2014), A Korean Odyssey (2017–2018), Vagabond (2019), and Mouse (2021).",2,0,,11884159
of weekend,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was a member of the first season of weekend variety show 1 Night 2 Days from November 2007 to February 2012, and the host of talk show Strong Heart from October 2009 to April 2012.",3,0,,11884159
1 Night 2 Days,CD NNP CD NNP,DIGIT_REGEX_1 DAY_TIME_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME NUMERAL TIME,time_range,"He was a member of the first season of weekend variety show 1 Night 2 Days from November 2007 to February 2012, and the host of talk show Strong Heart from October 2009 to April 2012.",3,0,,11884159
November 2007 to February 2012,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"He was a member of the first season of weekend variety show 1 Night 2 Days from November 2007 to February 2012, and the host of talk show Strong Heart from October 2009 to April 2012.",3,0,,11884159
October 2009 to April 2012,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"He was a member of the first season of weekend variety show 1 Night 2 Days from November 2007 to February 2012, and the host of talk show Strong Heart from October 2009 to April 2012.",3,0,,11884159
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He was first included in Forbes Korea Power Celebrity list in 2010 placing seventh, subsequently ranking fourth in 2011 and sixth in 2012 and 2015.",5,0,,11884159
2011 and sixth,CD CC VB,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"He was first included in Forbes Korea Power Celebrity list in 2010 placing seventh, subsequently ranking fourth in 2011 and sixth in 2012 and 2015.",5,0,,11884159
2012 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was first included in Forbes Korea Power Celebrity list in 2010 placing seventh, subsequently ranking fourth in 2011 and sixth in 2012 and 2015.",5,0,,11884159
2021,CD,YEAR_REGEX_1,TIME,time_reference,He is also included in the list of Highest paid Korean actors in 2021 placing fourth.,7,0,,11884159
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, he has been selected as one of the 200 actors (100 males and 100 females) to feature in the Korean actors 200 campaign, run by the Korean Film Council (KOFIC).",8,0,,11884159
future,NN,TIMELINE_REGEX,TIME,time_reference,This methodical project's aim is to select actors that best represent the present and future of Korean film and introducing them to film people overseas.,9,0,,11884159
