time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 20 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Crispin Hellion Glover (born April 20, 1964) is an American actor, filmmaker, musician, and author.",0,0,,399146
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
2017–2021,CD,YEAR_REGEX_1,TIME,time_reference,"Glover is known for portraying eccentric characters on screen, such as George McFly in Back to the Future (1985), Layne in River's Edge (1986), Andy Warhol in The Doors (1991), Bobby McBurney in What's Eating Gilbert Grape (1993), the Thin Man in Charlie's Angels (2000) and Charlie's Angels: Full Throttle (2003), Willard Stiles in Willard (2003), Grendel in Beowulf (2007), The Knave of Hearts in Alice in Wonderland (2010), Phil in Hot Tub Time Machine (2010), and Mr. World in the Starz television series American Gods (2017–2021).",0,1,,399146
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, Glover started his company, Volcanic Eruptions, which publishes his books and also serves as the production company for his films, such as What Is It? (2005) and It Is Fine!",0,2,,399146
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1980s, Glover started his company, Volcanic Eruptions, which publishes his books and also serves as the production company for his films, such as What Is It? (2005) and It Is Fine!",0,2,,399146
2007,CD,YEAR_REGEX_1,TIME,time_reference,(2007).,2,2,,399146
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was named after the Saint Crispin's Day speech from William Shakespeare's play Henry V, which his parents enjoyed.",2,4,== Early life ==,399146
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He then attended both Venice High for 10th and 11th grades, and Beverly Hills High School for 12th grade; he graduated in 1982.",6,4,== Early life ==,399146
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"He appeared in several sitcoms as a teenager, including Happy Days and Family Ties.",1,7,== Career == | === Acting ===,399146
1983,CD,YEAR_REGEX_1,TIME,time_reference,His first film role was in 1983's My Tutor.,2,7,== Career == | === Acting ===,399146
1984,CD,YEAR_REGEX_1,TIME,time_reference,That led to roles in Teachers (1984) and Friday the 13th:,3,7,== Career == | === Acting ===,399146
Friday,NNP,WEEK_REGEX,TIME,time_reference,That led to roles in Teachers (1984) and Friday the 13th:,3,7,== Career == | === Acting ===,399146
1984,CD,YEAR_REGEX_1,TIME,time_reference,The Final Chapter (1984).,4,7,== Career == | === Acting ===,399146
1979,CD,YEAR_REGEX_1,TIME,time_reference,"At the climax of the film, Glover does his rendition, in full drag, of Newton-John's ""Please Don't Keep Me Waiting"" from her 1979 album Totally Hot.",7,7,== Career == | === Acting ===,399146
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"His breakout role was as George McFly in Robert Zemeckis's Back to the Future, an international box-office success in 1985; his character was the father of Marty McFly, despite being three years younger than Michael J. Fox in real life.",8,7,== Career == | === Acting ===,399146
1985,CD,YEAR_REGEX_1,TIME,time_reference,"His breakout role was as George McFly in Robert Zemeckis's Back to the Future, an international box-office success in 1985; his character was the father of Marty McFly, despite being three years younger than Michael J. Fox in real life.",8,7,== Career == | === Acting ===,399146
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His breakout role was as George McFly in Robert Zemeckis's Back to the Future, an international box-office success in 1985; his character was the father of Marty McFly, despite being three years younger than Michael J. Fox in real life.",8,7,== Career == | === Acting ===,399146
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He has continued to play exceedingly eccentric types, including playing Andy Warhol in Oliver Stone's The Doors in 1991, as well as the title characters in Bartleby (2001) and Willard (2003).",0,8,== Career == | === Acting ===,399146
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He has continued to play exceedingly eccentric types, including playing Andy Warhol in Oliver Stone's The Doors in 1991, as well as the title characters in Bartleby (2001) and Willard (2003).",0,8,== Career == | === Acting ===,399146
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He has continued to play exceedingly eccentric types, including playing Andy Warhol in Oliver Stone's The Doors in 1991, as well as the title characters in Bartleby (2001) and Willard (2003).",0,8,== Career == | === Acting ===,399146
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Glover appeared in the 2007 film Beowulf as the monster Grendel, playing the part through performance capture technology.",1,9,== Career == | === Acting ===,399146
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The film was Glover's first collaboration with director Robert Zemeckis since the original Back to the Future film.,2,9,== Career == | === Acting ===,399146
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In Back to the Future Part II, Zemeckis reused brief footage of Glover that had been filmed for the first film.",0,11,== Career == | ==== Fake Shemp Suit ====,399146
the Future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Glover was billed as ""George McFly in footage from Back to the Future"" in the closing credits.",1,11,== Career == | ==== Fake Shemp Suit ====,399146
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was awarded a reported $760,000, and as a result of this suit,  clauses in the Screen Actors Guild collective bargaining agreements now state that producers and actors are not allowed to use such methods to reproduce the likeness of other actors, what is known as a Fake Shemp.",4,11,== Career == | ==== Fake Shemp Suit ====,399146
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, during a hiatus from films, Glover released an album titled The Big Problem Does Not Equal the Solution, The Solution Equals Let It Be through Restless Records, produced by Barnes & Barnes.",0,13,== Career == | === Music ===,399146
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Glover recorded a version of the Michael Jackson song ""Ben"" to coincide with the release of his 2003 film Willard; the song had been written for the sequel to the original 1971 version of the film.",0,14,== Career == | === Music ===,399146
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Glover recorded a version of the Michael Jackson song ""Ben"" to coincide with the release of his 2003 film Willard; the song had been written for the sequel to the original 1971 version of the film.",0,14,== Career == | === Music ===,399146
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"Oak-Mot and Rat Catching are featured prominently during his Big Slide Show presentation, and are presented as visual art as much as written art.",1,17,== Career == | === Books ===,399146
an 1896,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He constructs the books by reusing old novels and other publications that have fallen into the public domain due to their age (for example, Rat Catching was constructed from an 1896 book Studies in the Art of Rat Catching, and Oak-Mot was constructed from an 1868 novel of the same title).",2,17,== Career == | === Books ===,399146
an 1868,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He constructs the books by reusing old novels and other publications that have fallen into the public domain due to their age (for example, Rat Catching was constructed from an 1896 book Studies in the Art of Rat Catching, and Oak-Mot was constructed from an 1868 novel of the same title).",2,17,== Career == | === Books ===,399146
1983,CD,YEAR_REGEX_1,TIME,time_reference,Billow and the Rock (1983),0,18,== Career == | === Books ===,399146
1988,CD,YEAR_REGEX_1,TIME,time_reference,Rat Catching (1988),0,19,== Career == | === Books ===,399146
1989,CD,YEAR_REGEX_1,TIME,time_reference,Oak-Mot (1989),0,20,== Career == | === Books ===,399146
1990,CD,YEAR_REGEX_1,TIME,time_reference,Concrete Inspection (1990),0,21,== Career == | === Books ===,399146
1992,CD,YEAR_REGEX_1,TIME,time_reference,"What it is, and How it is Done (1992)",0,22,== Career == | === Books ===,399146
2016,CD,YEAR_REGEX_1,TIME,time_reference,Round My House (2016)*,0,23,== Career == | === Books ===,399146
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The publishing years listed above may not represent first-edition publication dates, but subsequent available editions.",1,23,== Career == | === Books ===,399146
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Glover made his directorial debut with 2005's What Is It?, a surreal film featuring a cast of actors with Down syndrome.",0,25,== Career == | === Directing ===,399146
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It premiered at the 2005 Sundance Film Festival.,1,25,== Career == | === Directing ===,399146
almost a decade,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"With a budget of only $150,000, it took almost a decade to complete, and was originally intended to be a short film.",2,25,== Career == | === Directing ===,399146
12 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Most of the primary footage was shot in 12 days, stretched over a two-and-a-half-year period.",3,25,== Career == | === Directing ===,399146
about 10 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Stewart was born with severe cerebral palsy and had been confined to a nursing home for about 10 years.,2,26,== Career == | === Directing ===,399146
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It premiered at the 2007 Sundance Film Festival.,4,26,== Career == | === Directing ===,399146
2013,CD,YEAR_REGEX_1,TIME,time_reference,Glover was recognized for his directorial work in 2013 when the Museum of Arts and Design in New York City staged the series It Is Crispin Hellion Glover.,0,27,== Career == | === Directing ===,399146
45 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His residence Zámek Konárovice, 45 minutes east of Prague by train, is a 17th-century 20-acre (8.1 ha) chateau that is recognized as historically significant by the Czech government.",1,29,== Personal life ==,399146
hundreds of years,NNS IN NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,time_reference,"The property requires constant upkeep and restoration; according to Glover, ""[The property] is a lifetime project that will be in continuous flux and repair for hundreds of years from now, as it has been the hundreds of years before I 'owned' it.",2,29,== Personal life ==,399146
now,RB,TIMELINE_REGEX,TIME,time_reference,"The property requires constant upkeep and restoration; according to Glover, ""[The property] is a lifetime project that will be in continuous flux and repair for hundreds of years from now, as it has been the hundreds of years before I 'owned' it.",2,29,== Personal life ==,399146
the hundreds of years,DT NNS IN NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,"The property requires constant upkeep and restoration; according to Glover, ""[The property] is a lifetime project that will be in continuous flux and repair for hundreds of years from now, as it has been the hundreds of years before I 'owned' it.",2,29,== Personal life ==,399146
2001 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2001 to 2003, Glover dated Alexa Lauren, a Penthouse magazine 'Pet of the Month' for September 1999.",4,29,== Personal life ==,399146
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"From 2001 to 2003, Glover dated Alexa Lauren, a Penthouse magazine 'Pet of the Month' for September 1999.",4,29,== Personal life ==,399146
