time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 2 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neal Morse (born August 2, 1960) is an American singer, musician and composer based in Nashville, Tennessee.",0,0,,397334
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he formed the progressive rock band Spock's Beard with his brother Alan and released an album which was moderately successful.",1,0,,397334
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he joined Dream Theater's co-founder and then drummer Mike Portnoy, together with Flower Kings' Roine Stolt and Marillion's Pete Trewavas they formed the super-group Transatlantic.",2,0,,397334
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Neal Morse became a born again Christian, left Spock's Beard and began a Christian rock solo career, releasing many progressive rock concept albums about his new religious faith.",3,0,,397334
twenties,NNS,DECADE_REGEX,TIME,time_reference,"During his twenties he wrote two musicals (Hit Man and Homeland), did some session jobs, tried to get a deal as a singer-songwriter in Los Angeles, and recorded a few country and western demos with his brother Richard.",3,3,== Biography == | === Band career ===,397334
about ten years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After about ten years, having played in small Californian clubs with various groups including Burlesque, Morse founded Spock's Beard together with his brother Alan, to give voice to his great passion for Progressive Rock.",0,4,== Biography == | === Band career ===,397334
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, The Light (1995), was moderately successful.",1,4,== Biography == | === Band career ===,397334
several weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Morse then began periodic travel between California and Germany, where from time to time he remained for several weeks to work as a pub musician.",4,4,== Biography == | === Band career ===,397334
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he joined former Dream Theater co-founder Mike Portnoy, Flower Kings' Roine Stolt and Marillion's Pete Trewavas to form the supergroup Transatlantic.",1,5,== Biography == | === Band career ===,397334
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The band has released five studio albums (SMPT:e, Bridge Across Forever, The Whirlwind, Kaleidoscope and The Absolute Universe) plus live albums from the tours behind each studio disc: Live in America, Live in Europe, Whirld Tour 2010: Live in London, More Never Is Enough and KaLIVEoscope.",2,5,== Biography == | === Band career ===,397334
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Morse, Mike Portnoy, Paul Gilbert and Matt Bissonette formed Yellow Matter Custard as a Beatles tribute supergroup.",0,6,== Biography == | === Band career ===,397334
Am,VBP,HALFDAY_REGEX_1,TIME,,"They took the name from a lyric in The Beatles song ""I Am the Walrus"": 'Yellow matter custard, dripping from a dead dog's eye...'",1,6,== Biography == | === Band career ===,397334
"March 26 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 26, 2012, Morse released the first album of the newly formed band Flying Colors (Mike Portnoy on drums and vocals, Dave LaRue on bass, Neal Morse on keyboards and vocals, Casey McPherson on lead vocals, and guitar, and Steve Morse on lead guitar).",2,6,== Biography == | === Band career ===,397334
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he gave life to another group, The Neal Morse Band (with Mike Portnoy, Randy George, Eric Gillette and Bill Hubauer), that released its first studio album The Grand Experiment in 2015.",3,6,== Biography == | === Band career ===,397334
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he gave life to another group, The Neal Morse Band (with Mike Portnoy, Randy George, Eric Gillette and Bill Hubauer), that released its first studio album The Grand Experiment in 2015.",3,6,== Biography == | === Band career ===,397334
"November 11 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group's second outing, The Similitude of a Dream, was released on November 11, 2016, and the sequel to that album, The Great Adventure, was released on January 25, 2019.",4,6,== Biography == | === Band career ===,397334
"January 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group's second outing, The Similitude of a Dream, was released on November 11, 2016, and the sequel to that album, The Great Adventure, was released on January 25, 2019.",4,6,== Biography == | === Band career ===,397334
2002,CD,YEAR_REGEX_1,TIME,time_reference,Morse became a born again Christian in 2002.,0,8,== Biography == | === Solo career ===,397334
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The period leading to this decision is described on the solo album Testimony (2003), an epic, introspective composition which features Kerry Livgren of Kansas and Mike Portnoy.",3,8,== Biography == | === Solo career ===,397334
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Morse wrote and recorded a new concept album featuring Portnoy and Randy George (on bass guitar).",6,8,== Biography == | === Solo career ===,397334
"November 2 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album, titled One, is about man's relationship with God from his Christian perspective and was released on November 2, 2004.",8,8,== Biography == | === Solo career ===,397334
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Morse released two non-prog Christian albums.",9,8,== Biography == | === Solo career ===,397334
January,NNP,MONTH_REGEX,TIME,time_reference,"In January, Morse recorded Lead Me Lord with the Christian Gospel Temple Choir, his children, and his friends.",10,8,== Biography == | === Solo career ===,397334
February,NNP,MONTH_REGEX,TIME,time_reference,This was released in February and is available for a donation.,12,8,== Biography == | === Solo career ===,397334
July,NNP,MONTH_REGEX,TIME,time_reference,"In July, Morse released God Won't Give Up, which was written around the Snow period.",13,8,== Biography == | === Solo career ===,397334
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2005, a member of his church approached Morse to tell him that he should make an album based on the tabernacle and that he should keep it a secret.",0,9,== Biography == | === Solo career ===,397334
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2005, a member of his church approached Morse to tell him that he should make an album based on the tabernacle and that he should keep it a secret.",0,9,== Biography == | === Solo career ===,397334
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Morse issued Cover to Cover, a collection of cover versions by Mike Portnoy, Randy George and him, recorded during the production of ?, One and Testimony, proving that despite the new focus of his solo career Morse wasn't averse to tackling songs with non-religious themes.",0,10,== Biography == | === Solo career ===,397334
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2007, Morse released Sola Scriptura, a concept album detailing the life and struggles of the German theologian Martin Luther, and corruption within the medieval Church.",1,10,== Biography == | === Solo career ===,397334
"September 30 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The studio album Lifeline was released on September 30, 2008.",1,11,== Biography == | === Solo career ===,397334
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Morse was once again joined by Portnoy and George, just four months after the release of the Sola Scriptura live DVD.",2,11,== Biography == | === Solo career ===,397334
"June 30 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A live album, So Many Roads, recorded with his European band, was released on June 30, 2009.",3,11,== Biography == | === Solo career ===,397334
"May 23 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Testimony 2, a sequel and expansion of the autobiographical story from the first Testimony album, was released May 23, 2011.",4,11,== Biography == | === Solo career ===,397334
Momentum,NN,TIMELINE_REGEX,TIME,time_reference,"Momentum was released on September 11, 2012, an album that, in structure, featured several shorter songs and one epic.",6,11,== Biography == | === Solo career ===,397334
"September 11 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Momentum was released on September 11, 2012, an album that, in structure, featured several shorter songs and one epic.",6,11,== Biography == | === Solo career ===,397334
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, Morse has recorded two more cover albums with George and Portnoy (Cover 2 Cover in 2012 and Cov3r to Cov3r in 2020), a guest-heavy prog rock musical retelling the life and Passion of Christ (Jesus Christ the Exorcist, released in 2019), and a biographical album in the vein of Sola Scriptura based on the conversion and writings of Paul the Apostle (Sola Gratia, released in 2020).",0,12,== Biography == | === Solo career ===,397334
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In recent years, Morse has recorded two more cover albums with George and Portnoy (Cover 2 Cover in 2012 and Cov3r to Cov3r in 2020), a guest-heavy prog rock musical retelling the life and Passion of Christ (Jesus Christ the Exorcist, released in 2019), and a biographical album in the vein of Sola Scriptura based on the conversion and writings of Paul the Apostle (Sola Gratia, released in 2020).",0,12,== Biography == | === Solo career ===,397334
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In recent years, Morse has recorded two more cover albums with George and Portnoy (Cover 2 Cover in 2012 and Cov3r to Cov3r in 2020), a guest-heavy prog rock musical retelling the life and Passion of Christ (Jesus Christ the Exorcist, released in 2019), and a biographical album in the vein of Sola Scriptura based on the conversion and writings of Paul the Apostle (Sola Gratia, released in 2020).",0,12,== Biography == | === Solo career ===,397334
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In recent years, Morse has recorded two more cover albums with George and Portnoy (Cover 2 Cover in 2012 and Cov3r to Cov3r in 2020), a guest-heavy prog rock musical retelling the life and Passion of Christ (Jesus Christ the Exorcist, released in 2019), and a biographical album in the vein of Sola Scriptura based on the conversion and writings of Paul the Apostle (Sola Gratia, released in 2020).",0,12,== Biography == | === Solo career ===,397334
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In recent years, Morse has recorded two more cover albums with George and Portnoy (Cover 2 Cover in 2012 and Cov3r to Cov3r in 2020), a guest-heavy prog rock musical retelling the life and Passion of Christ (Jesus Christ the Exorcist, released in 2019), and a biographical album in the vein of Sola Scriptura based on the conversion and writings of Paul the Apostle (Sola Gratia, released in 2020).",0,12,== Biography == | === Solo career ===,397334
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his early solo years, Morse focused most of his touring in Europe and had a band made largely of European musicians.",0,13,== Biography == | === Solo career ===,397334
Momentum,NNP,TIMELINE_REGEX,TIME,time_reference,"He then held a contest to assemble a full-time band, which eventually toured behind Momentum.",3,13,== Biography == | === Solo career ===,397334
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 he became a member of Eric Burdon's I band.,0,15,== Biography == | === Guest appearances ===,397334
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Morse provided vocals for the song ""The First Man on Earth"" on The Universal Migrator Part 1: The Dream Sequencer, one of Arjen Anthony Lucassen's Ayreon albums.",2,15,== Biography == | === Guest appearances ===,397334
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Neal Morse tracks have also appeared on the CPR Volume 1 (2004), CPR Volume 2, and The Tsunami Projekt anthologies.",3,15,== Biography == | === Guest appearances ===,397334
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The profits for both The Tsunami Projekt and the ProgAID single were donated for victims' relief from the 2004 Asian tsunami.,5,15,== Biography == | === Guest appearances ===,397334
several 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Morse has been a guest musician on several 2005 albums, including Ajalon's Threshold of Eternity, Roine Stolt's Wallstreet Voodoo, Salem Hill's Mimi's Magic Moment, and Mark Leniger's Walk on Water.",0,16,== Biography == | === Guest appearances ===,397334
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"Morse has been a guest musician on several 2005 albums, including Ajalon's Threshold of Eternity, Roine Stolt's Wallstreet Voodoo, Salem Hill's Mimi's Magic Moment, and Mark Leniger's Walk on Water.",0,16,== Biography == | === Guest appearances ===,397334
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Morse was one of several musical guests to appear on Dream Theater's 2007 album Systematic Chaos, on the song ""Repentance"".",1,16,== Biography == | === Guest appearances ===,397334
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,These guests were recorded apologizing to important people in their lives for wrongdoings committed in the past.,2,16,== Biography == | === Guest appearances ===,397334
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he joined Matt Smith of Theocracy in releasing ""And the Rest Is Mystery"" under the Project Aegis moniker.",0,17,== Biography == | === Guest appearances ===,397334
Today,NNP,TIMELINE_REGEX,TIME,time_reference,Christianity Today Interview,0,20,== References ==,397334
