time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 September 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Monica ""Moony"" Bragato (born 27 September 1980) is an Italian singer.",0,0,,1376542
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The first single was ""Positive"", in 1998, sampled ""Physical"", the song of Olivia Newton-John, and the second single with Spiller was ""Batucada"" (1999).",1,1,,1376542
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The first single was ""Positive"", in 1998, sampled ""Physical"", the song of Olivia Newton-John, and the second single with Spiller was ""Batucada"" (1999).",1,1,,1376542
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She also featured in the project, Angel Moon, in the song ""He's All I Want"", released in 1998.",2,1,,1376542
15 June 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The first single ""Dove (I'll Be Loving You)"" was a commercial success and entered the UK Singles Chart on 15 June 2002 at No. 9, spending 13 weeks in the top 75.",4,2,,1376542
13 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The first single ""Dove (I'll Be Loving You)"" was a commercial success and entered the UK Singles Chart on 15 June 2002 at No. 9, spending 13 weeks in the top 75.",4,2,,1376542
2003,CD,YEAR_REGEX_1,TIME,time_reference,She released her debut album Lifestories in 2003.,5,2,,1376542
3 March 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The follow up single ‘Acrobats’ was released on 3 March 2003.,0,3,,1376542
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"This saw moderate success, entering the UK Singles Chart at No. 64, spending just two weeks in the top 75.",1,3,,1376542
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2006, Moony released ""For Your Love"", and in July 2008, ""I Don't Know Why"".",0,4,,1376542
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2006, Moony released ""For Your Love"", and in July 2008, ""I Don't Know Why"".",0,4,,1376542
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, she released a second album, 4 Your Love in Japan, featuring previously released material and some new tracks.",1,4,,1376542
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In June 2009, she released a second album, 4 Your Love in Japan, featuring previously released material and some new tracks.",1,4,,1376542
2003,CD,YEAR_REGEX_1,TIME,time_reference,Lifestories (2003),0,7,== Discography == | === Albums ===,1376542
2009,CD,YEAR_REGEX_1,TIME,time_reference,4 Your Love (2009),0,8,== Discography == | === Albums ===,1376542
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Spiller – ""Positive"" (1998)",0,11,== Discography == | === Collaborations ===,1376542
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Angel Moon – ""He's All I Want"" (1998)",0,12,== Discography == | === Collaborations ===,1376542
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Spiller – ""Batucada"" (1999)",0,13,== Discography == | === Collaborations ===,1376542
2002,CD,YEAR_REGEX_1,TIME,time_reference,"DB Boulevard – ""Point of View"" (2002)",0,14,== Discography == | === Collaborations ===,1376542
2002,CD,YEAR_REGEX_1,TIME,time_reference,"DB Boulevard – ""Believe"" (backing vocals) (2002)",0,15,== Discography == | === Collaborations ===,1376542
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Moony – ""De Fact"" (2005)",1,16,== Discography == | === Collaborations ===,1376542
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Moony – ""Little Bird"" (2008)",1,17,== Discography == | === Collaborations ===,1376542
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Robbie Rivera – ""You Got to Make It"" (vocals and writing credits) (2009)",0,18,== Discography == | === Collaborations ===,1376542
