time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 19 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Bartram (born April 19, 1977) is an American bluegrass musician who plays bass.",0,0,,56511938
"April 19 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Bartram was born in Huntington, West Virginia on April 19, 1977.",0,2,== Biography ==,56511938
2003,CD,YEAR_REGEX_1,TIME,time_reference,Upon graduation from college in 2003 he joined the Kenny and Amanda Smith Band appearing on their album Always Never Enough.,2,3,== Biography ==,56511938
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 he joined the Del McCoury Band on bass.,0,4,== Biography ==,56511938
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He also played briefly in an early version of the Infamous Stringdusters, appearing on the band's 2007 album, Fork in the Road.",1,4,== Biography ==,56511938
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He has been playing full-time with the Del McCoury Band since 2005, and The Travelin' McCourys since 2009.",2,4,== Biography ==,56511938
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has been playing full-time with the Del McCoury Band since 2005, and The Travelin' McCourys since 2009.",2,4,== Biography ==,56511938
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was named the International Bluegrass Music Association bass player of the year in 2017.,0,5,== Biography ==,56511938
2017,CD,YEAR_REGEX_1,TIME,time_reference,He was named the International Bluegrass Music Association bass player of the year in 2017.,0,5,== Biography ==,56511938
