time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 29 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adam Matthew Cappa (born October 29, 1985) is an American contemporary Christian and rock singer-songwriter born and raised in Richmond, Indiana.",0,0,,35301639
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Cappa released his first, full-length studio album, The Rescue, in 2012 on BEC Recordings.",1,0,,35301639
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was afforded the opportunity to pursue singing and songwriting by partnering with Jeremy Camp five years prior to the release of The Rescue.,1,2,== Background ==,35301639
now,RB,TIMELINE_REGEX,TIME,time_reference,"He's now working on a new EP, raising funds on Kickstarter.",5,2,== Background ==,35301639
