time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1899-1984,JJ,YEAR_REGEX_1,TIME,time_reference,"Maria Carratalà i Van den Wouver (Barcelona, 1899-1984) was a Catalan concert pianist, musicologist, music critic, translator and playwright.",0,0,,42506840
1916,CD,YEAR_REGEX_1,TIME,time_reference,She finished ger studies in 1916.,2,0,,42506840
July 1934,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She joined the World Congress of Women held in Paris in July 1934.,4,0,,42506840
1932,CD,YEAR_REGEX_1,TIME,time_reference,Front Únic Femení Esquerrista de Catalunya (1932),0,2,,42506840
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Joan Llongueras i Badia, Joan Ramon i Maria Carratalà, Pau Casals Barcelona: Llibreria Verdaguer, 1927.",0,7,== References == | === Bibliography ===,42506840
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Revista Internacional de Filologia, 61, 2016, pàg.",2,8,== References == | === Bibliography ===,42506840
1935,CD,YEAR_REGEX_1,TIME,time_reference,"La Festa del carrer Barcelona: Bonavia, 1935.",2,9,== References == | === Bibliography ===,42506840
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Maria Carratalà Florentina, publicat a Pausa revista Sala Beckett 25 (December 2006), p. 71-95 ISSN 1699-6070.",0,10,== References == | === Bibliography ===,42506840
1699-6070,CD,YEAR_REGEX_1,TIME,time_reference,"Maria Carratalà Florentina, publicat a Pausa revista Sala Beckett 25 (December 2006), p. 71-95 ISSN 1699-6070.",0,10,== References == | === Bibliography ===,42506840
