time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 26 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Lamb (born August 26, 1958, Clinton, North Carolina) is a jazz saxophonist and flautist.",0,0,,12212461
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Having studied with AACM charter member Kalaparusha Maurice McIntyre, Lamb came into New York City's avant-garde community during the 1970s, becoming an active presence in the Bedford-Stuyvesant arts world and winning a Brooklyn Arts Council grant.",2,0,,12212461
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he led a session for Delmark, composing all the pieces on Portrait in the Mist, which featured vibraphonist Warren Smith, bassist Wilber Morris, and drummer Andrei Strobert.",0,1,,12212461
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Lamb has since recorded duets with Warren Smith (Duet, WISland, 1999, and Dance of the Prophet), made a trio recording with Eugene Cooper and Andrei Strobert (Kiki Records), and in 2003 released Pilgrimage on CIMP with Tom Abbs and Andrei Strobert, as well as a later release with his group The Moving Form, Year of the Endless Moment (Engine Studios).",1,1,,12212461
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Lamb has since recorded duets with Warren Smith (Duet, WISland, 1999, and Dance of the Prophet), made a trio recording with Eugene Cooper and Andrei Strobert (Kiki Records), and in 2003 released Pilgrimage on CIMP with Tom Abbs and Andrei Strobert, as well as a later release with his group The Moving Form, Year of the Endless Moment (Engine Studios).",1,1,,12212461
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Lamb has since recorded duets with Warren Smith (Duet, WISland, 1999, and Dance of the Prophet), made a trio recording with Eugene Cooper and Andrei Strobert (Kiki Records), and in 2003 released Pilgrimage on CIMP with Tom Abbs and Andrei Strobert, as well as a later release with his group The Moving Form, Year of the Endless Moment (Engine Studios).",1,1,,12212461
of the Endless Moment,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 TIMELINE_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Lamb has since recorded duets with Warren Smith (Duet, WISland, 1999, and Dance of the Prophet), made a trio recording with Eugene Cooper and Andrei Strobert (Kiki Records), and in 2003 released Pilgrimage on CIMP with Tom Abbs and Andrei Strobert, as well as a later release with his group The Moving Form, Year of the Endless Moment (Engine Studios).",1,1,,12212461
WKCR,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Lamb has also recorded with Henry Grimes’s Sublime Communication trio Live from WKCR (2004) and Live at Edgefest in Ann Arbor (2005), both on the JazzNewYork Productions label.",2,1,,12212461
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lamb has also recorded with Henry Grimes’s Sublime Communication trio Live from WKCR (2004) and Live at Edgefest in Ann Arbor (2005), both on the JazzNewYork Productions label.",2,1,,12212461
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Lamb has also recorded with Henry Grimes’s Sublime Communication trio Live from WKCR (2004) and Live at Edgefest in Ann Arbor (2005), both on the JazzNewYork Productions label.",2,1,,12212461
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Andrew Lamb and his own ensembles remain a regular presence in the New York area, and have frequently performed at the annual Vision Festival since 1996.",0,2,,12212461
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Lamb played in the Sublime Communication trio in Berlin and in the Henry Grimes Quartet with Marshall Allen and Hamid Drake at the tenth annual Vision Festival, and he has also toured with the Grimes-led quartet Spaceship on the Highway.",2,2,,12212461
