time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 October 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lukáš Pohůnek (born 24 October 1988, Žilina, former Czechoslovakia) is a Slovak conductor and trumpet player.",0,0,,40455582
Hrůša,NNP,TIME_UNIT_REGEX,TIME,time_reference,"At 13, he performed as a soloist with the Slovak Philharmonic, the Janacek Philharmonic Orchestra and the Bohuslav Martinu Philharmonic under the baton of Jakub Hrůša.",1,1,,40455582
2009,CD,YEAR_REGEX_1,TIME,time_reference,Beginning in 2009 he studied conducting at the Academy of Performing Arts in Prague with Leos Swarowsky.,2,1,,40455582
