time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 19 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jordan Pruitt Fuente (née Jordan Lynne Pruitt; born May 19, 1991) is an American former singer-songwriter living in Nashville, Tennessee.",0,0,,8569551
2005,CD,YEAR_REGEX_1,TIME,time_reference,"At age 12, after recording a demo EP in 2005, Pruitt was signed to Hollywood Records.",1,0,,8569551
2022,CD,YEAR_REGEX_1,TIME,time_reference,She is hoping to publish the book in 2022.,4,0,,8569551
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Pruitt has released two albums, the debut, No Ordinary Girl (2007), followed by a second, Permission to Fly (2008).",6,0,,8569551
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Pruitt has released two albums, the debut, No Ordinary Girl (2007), followed by a second, Permission to Fly (2008).",6,0,,8569551
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she recorded a demo album that was eventually discovered.",3,2,== Early life ==,8569551
2006–2012,CD,YEAR_REGEX_1,TIME,time_reference,2006–2012:,1,4,"== Career == | === 2006–2012: Career beginnings, label changes ===",8569551
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2006, Pruitt's debut single, ""Outside Looking In"", was released to promote the Disney Channel TV film Read It and Weep.",0,5,"== Career == | === 2006–2012: Career beginnings, label changes ===",8569551
"February 6 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut studio album, No Ordinary Girl, was released on February 6, 2007, and peaked at number sixty-four on the US Billboard 200 chart in the United States.",1,5,"== Career == | === 2006–2012: Career beginnings, label changes ===",8569551
their 2006,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"On select dates, Pruitt toured as the opening act of The Cheetah Girls during their 2006 tour.",2,5,"== Career == | === 2006–2012: Career beginnings, label changes ===",8569551
2006 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She also took part on all tour dates of the High School Musical: The Concert, in 2006 and 2007.",3,5,"== Career == | === 2006–2012: Career beginnings, label changes ===",8569551
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pruitt was featured on the main theme song for the 2007 Disney film Jump In!, titled ""Jump to the Rhythm"".",4,5,"== Career == | === 2006–2012: Career beginnings, label changes ===",8569551
