time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"He moved to Boston, Massachusetts in his late teens and to New York City in his early twenties.",2,0,,2338841
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Michael's 2000 release, the critically hailed ""Two Coasts"", features Steve Smith, Rachel Z, James Genus, and Rodney Holmes.",0,3,,2338841
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,This CD was a finalist for the 2001 Independent Music Awards Jazz Record of the Year.,1,3,,2338841
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,This CD was a finalist for the 2001 Independent Music Awards Jazz Record of the Year.,1,3,,2338841
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 Zilber and Smith released a top 20 jazz recording on Blue Jay records entitled ""Reimagined"" which Michael Brecker called truly amazing and David Liebman said was the next step forward in reworking jazz standards.",0,4,,2338841
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Zilber and Liebman were the featured artists on Jazzschool Records inaugural release, ""Live at the Jazzschool"".",1,4,,2338841
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Michael's next release, in 2005 was a reunion with his East Coast comrades Liebman, Bruce Barth, James Genus and Clarence Penn, and featured all original compositions, and was Zilber's first release to be primarily available online.",0,5,,2338841
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Zilber released a recording of poems set to music, poems by the world-renowned American poet Billy Collins.",0,6,,2338841
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Current projects include recordings and performances with guitar master John Stowell, with whom he has released 2 recordings on Origin Records, Shot Through with Beauty in 2011 and Live Beauty in 2015, both records were well-reviewed, including a 4 star review in Downbeat Magazine for Live Beauty.",2,6,,2338841
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Current projects include recordings and performances with guitar master John Stowell, with whom he has released 2 recordings on Origin Records, Shot Through with Beauty in 2011 and Live Beauty in 2015, both records were well-reviewed, including a 4 star review in Downbeat Magazine for Live Beauty.",2,6,,2338841
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Big Band, the Electric Squeezebox Orchestra, performs weekly at Doc's Lab in San Francisco and will be releasing a CD, Cheap Rent, on Origin Records in August 2015.",4,6,,2338841
11 consecutive years,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Zilber directs the Advanced High School Jazz Workshop at the Jazzschool in Berkeley, California, a group that won Outstanding High School Combo from Downbeat Magazine for 11 consecutive years.",5,6,,2338841
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he married singer-actress Carla Anne Smith, who later changed her name to Carla Zilbersmith (1962–2010).",0,8,== Personal life ==,2338841
1962–2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he married singer-actress Carla Anne Smith, who later changed her name to Carla Zilbersmith (1962–2010).",0,8,== Personal life ==,2338841
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Their son, Maclen Jacob Zilber, was born in 1992 in New York City, and married Christine Truong in 2021.",1,8,== Personal life ==,2338841
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Their son, Maclen Jacob Zilber, was born in 1992 in New York City, and married Christine Truong in 2021.",1,8,== Personal life ==,2338841
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They separated in early 2007 and later divorced.,2,8,== Personal life ==,2338841
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Zilber remarried in June 2014.,3,8,== Personal life ==,2338841
