time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 September 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paul Atherstone Grabowsky  (born 27 September 1958) is an Australian pianist and composer.,0,0,,16035942
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His father Alistair had lived in Papua New Guinea with his wife Charlotte since the 1930s working on oil rigs, building roads, flying planes.",1,2,== Biography ==,16035942
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His older brother Michael took great interest in the young composer and later worked with Paul co-ordinating and producing many of his television and film scores in the 1990s.,3,2,== Biography ==,16035942
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Grabowsky grew up in Glen Waverley, Melbourne, Australia, and began piano lessons when he was five years old.",0,3,== Biography ==,16035942
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He studied the classical repertoire with Mack Jost, senior lecturer in piano at the Conservatorium of Music at the University of Melbourne from the age of seven until his university years.",1,3,== Biography ==,16035942
1980s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1980s,0,4,== Biography == | === 1980s ===,16035942
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Immersing himself in jazz, Grabowsky left the conservatorium in 1978 to pursue musical studies at the Juilliard School in New York and then embarked on extensive travel in Europe.",0,5,== Biography == | === 1980s ===,16035942
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 he worked in the Melbourne cabaret/comedy scene where he began his relationship with Steve Vizard and Robyn Archer.,1,5,== Biography == | === 1980s ===,16035942
1980,CD,YEAR_REGEX_1,TIME,time_reference,He flew in 1980 to London where he travelled via Spain to Germany; he lived there in Munich until 1985.,2,5,== Biography == | === 1980s ===,16035942
1985,CD,YEAR_REGEX_1,TIME,time_reference,He flew in 1980 to London where he travelled via Spain to Germany; he lived there in Munich until 1985.,2,5,== Biography == | === 1980s ===,16035942
Christmas 1982,NNP CD,HOLIDAY_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He had been back in Australia for Christmas 1982 when, on the invitation of Red Symons, he co-composed his first film score, the first of many.",3,5,== Biography == | === 1980s ===,16035942
