time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 21 , 1912 – August 24 , 1972","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Carlos Wesley ""Don"" Byas (October 21, 1912 – August 24, 1972) was an American jazz tenor saxophonist, associated with Swing and bebop.",0,0,,190946
the last 26 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He lived in Europe for the last 26 years of his life.,2,0,,190946
the end of the 1920s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Byas began his musical education in the European classical tradition, learning to play violin, clarinet and alto saxophone, which he played until the end of the 1920s.",3,3,== Biography == | === Oklahoma and Los Angeles ===,190946
1931–1932,CD,YEAR_REGEX_1,TIME,time_reference,"He founded and led his own college band, Don Carlos and His Collegiate Ramblers, during 1931–1932, at Langston College, Oklahoma.",6,3,== Biography == | === Oklahoma and Los Angeles ===,190946
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, he took part in a West coast tour of Bert Johnson's Sharps and Flats.",8,3,== Biography == | === Oklahoma and Los Angeles ===,190946
1935,CD,YEAR_REGEX_1,TIME,time_reference,"He worked in Lionel Hampton's band at the Paradise Club in 1935, along with the reed player and arranger Eddie Barefield and trombonist Tyree Glenn.",9,3,== Biography == | === Oklahoma and Los Angeles ===,190946
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, Byas moved to New York to work with the Eddie Mallory band, accompanying Mallory's wife, the singer Ethel Waters, on tour, and at the Cotton Club.",0,5,== Biography == | === New York City ===,190946
1938,CD,YEAR_REGEX_1,TIME,time_reference,He had a brief stint with arranger Don Redman's band in 1938 and later from 1939 to 1940.,1,5,== Biography == | === New York City ===,190946
1939 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He had a brief stint with arranger Don Redman's band in 1938 and later from 1939 to 1940.,1,5,== Biography == | === New York City ===,190946
May 1939,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He recorded his first solo record in May 1939: ""Is This to Be My Souvenir?"" with Timme Rosenkrantz and his Barrelhouse Barons for Victor.",2,5,== Biography == | === New York City ===,190946
