time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Ramon ""Ram"" Chaves III (born 1983) is best known for joining the first season of Pinoy Idol from GMA Network where he managed to finish as the second runner up.",0,0,,22726022
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in 1983 in Cagayan de Oro City, Chaves graduated in high school in Cagayan de Oro City in Xavier University, a Jesuit-owned university in March 1999.",0,3,== Early life ==,22726022
March 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was born in 1983 in Cagayan de Oro City, Chaves graduated in high school in Cagayan de Oro City in Xavier University, a Jesuit-owned university in March 1999.",0,3,== Early life ==,22726022
2003,CD,YEAR_REGEX_1,TIME,time_reference,Chaves joined his dad in Dubai after finishing his BS Business Management course at Xavier University in 2003.,2,3,== Early life ==,22726022
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, Chaves returned to Manila where he worked as a call center agent.",4,3,== Early life ==,22726022
recently,RB,TIMELINE_REGEX,TIME,time_reference,Chaves and his band mates have recently released their album called Sutil.,0,15,== Ram Chaves Band ==,22726022
four years ago,CD NNS RB,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,It was created four years ago while Chaves was in call center.,5,15,== Ram Chaves Band ==,22726022
currently,RB,TIMELINE_REGEX,TIME,time_reference,He also became the frontman of pop band Let Gravity and currently to the band Ram & Chasing Days.,0,16,== Ram Chaves Band ==,22726022
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,He also became the frontman of pop band Let Gravity and currently to the band Ram & Chasing Days.,0,16,== Ram Chaves Band ==,22726022
