time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 March 1970 – 24 July 2011,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Harald Gill Johnsen (19 March 1970 – 24 July 2011) was a Norwegian jazz double bassist, known for his contributions in bands like Køhn/Johansen Sextet and Tord Gustavsen Trio, and a series of recordings with such as Sonny Simmons, Sigurd Køhn, Nils-Olav Johansen, Jan Erik Kongshaug, Frode Barth, Per Oddvar Johansen and Ditlef Eckhoff.",0,0,,36236835
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Harald Gill Johnsen (19 March 1970 – 24 July 2011) was a Norwegian jazz double bassist, known for his contributions in bands like Køhn/Johansen Sextet and Tord Gustavsen Trio, and a series of recordings with such as Sonny Simmons, Sigurd Køhn, Nils-Olav Johansen, Jan Erik Kongshaug, Frode Barth, Per Oddvar Johansen and Ditlef Eckhoff.",0,0,,36236835
1989–92,CD,YEAR_REGEX_1,TIME,time_reference,"Johnsen was a graduate of the Jazz program at Trondheim Musikkonservatorium (NTNU, 1989–92).",0,2,== Career ==,36236835
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He played a key role in a variety of jazz bands, including Nils-Olav Johansen Trio, Christian Belt Trio, Svein Olav Herstad Trio, Jan Erik Kongshaug Quartet and Køhn/Johansen Sextet.",2,2,== Career ==,36236835
1994,CD,YEAR_REGEX_1,TIME,time_reference,"in 1994, Erik Wesseltoft Quartet from 1995, ""Appaloosa Nova"" from 1996, and collaborated on the album You'll always need friends (1997) within The Alf Kjellman Project, and Choice (1998) with Monica Borgen.",4,2,== Career ==,36236835
1995,CD,YEAR_REGEX_1,TIME,time_reference,"in 1994, Erik Wesseltoft Quartet from 1995, ""Appaloosa Nova"" from 1996, and collaborated on the album You'll always need friends (1997) within The Alf Kjellman Project, and Choice (1998) with Monica Borgen.",4,2,== Career ==,36236835
1996,CD,YEAR_REGEX_1,TIME,time_reference,"in 1994, Erik Wesseltoft Quartet from 1995, ""Appaloosa Nova"" from 1996, and collaborated on the album You'll always need friends (1997) within The Alf Kjellman Project, and Choice (1998) with Monica Borgen.",4,2,== Career ==,36236835
1997,CD,YEAR_REGEX_1,TIME,time_reference,"in 1994, Erik Wesseltoft Quartet from 1995, ""Appaloosa Nova"" from 1996, and collaborated on the album You'll always need friends (1997) within The Alf Kjellman Project, and Choice (1998) with Monica Borgen.",4,2,== Career ==,36236835
1998,CD,YEAR_REGEX_1,TIME,time_reference,"in 1994, Erik Wesseltoft Quartet from 1995, ""Appaloosa Nova"" from 1996, and collaborated on the album You'll always need friends (1997) within The Alf Kjellman Project, and Choice (1998) with Monica Borgen.",4,2,== Career ==,36236835
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He has also played a while with Ditlef Eckhoff, releasing an album Impressions of Antibes (1997).",5,2,== Career ==,36236835
the last years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In the last years of his life he had great success in the Tord Gustavsen Trio.,6,2,== Career ==,36236835
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Johnsen has participated on several recordings, such as with Ditlef Eckhoff and Eric Reed on the album Impressions of Antibes (1997), and on the Einar Iversen led album Merry Christmas (1999) by Ditlef Eckhoff.",7,2,== Career ==,36236835
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Johnsen has participated on several recordings, such as with Ditlef Eckhoff and Eric Reed on the album Impressions of Antibes (1997), and on the Einar Iversen led album Merry Christmas (1999) by Ditlef Eckhoff.",7,2,== Career ==,36236835
