time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 7 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sam Kuhn (born February 7, 1989) is an American director, screenwriter and photographer.",0,0,,55183195
2012,CD,YEAR_REGEX_1,TIME,time_reference,Kuhn graduated from Willamette University in 2012 where he studied Humanities and creative writing.,0,2,== Biography ==,55183195
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kuhn's directorial debut was the 2012 feature documentary Finding Truelove, which screened at the 2012 Hot Docs Canadian International Documentary Festival.",0,4,== Works ==,55183195
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kuhn's directorial debut was the 2012 feature documentary Finding Truelove, which screened at the 2012 Hot Docs Canadian International Documentary Festival.",0,4,== Works ==,55183195
'80s,NNS,YEAR_REGEX_2,TIME,time_reference,"Programmer Angie Driscoll referred to the film as ""The documentary equivalent of a John Hughes movie, Finding Truelove is an exuberant comedy that pays homage to all things '80s",1,4,== Works ==,55183195
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His follow up In Search of the Miraculous premiered at the 2015 Slamdance Film Festival, played Festival du Nouveau Cinema, Maryland Film Festival,  and was featured online by Filmmaker Magazine.",0,5,== Works ==,55183195
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2016 the Northwest Film Center honored Kuhn and his collaborators' past work with a collective screening of all films to date.,1,5,== Works ==,55183195
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kuhn's most recent short Möbius was the only American film to premiere in competition at the 2017 Cannes Film Festival as part of International Critics' Week.,2,5,== Works ==,55183195
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,Kuhn's most recent short Möbius was the only American film to premiere in competition at the 2017 Cannes Film Festival as part of International Critics' Week.,2,5,== Works ==,55183195
