time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Andrea Reinkemeyer (born 1976) is an American composer from Portland, Oregon.",0,0,,30441581
a 2017,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was awarded a 2017 Virginia B. Toulmin Orchestral Commission, 2019 Julie Olds and Thomas Hellie Creative Achievement Award for Linfield Faculty; her Smoulder for Wind Ensemble was awarded the 2021 Alex Shapiro Prize in the 40th Annual Search for New Music by the International Alliance of Women in Music (IAWM) and named a 2020 finalist for the National Band Association William D. Revelli Composition Contest.",2,0,,30441581
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She was awarded a 2017 Virginia B. Toulmin Orchestral Commission, 2019 Julie Olds and Thomas Hellie Creative Achievement Award for Linfield Faculty; her Smoulder for Wind Ensemble was awarded the 2021 Alex Shapiro Prize in the 40th Annual Search for New Music by the International Alliance of Women in Music (IAWM) and named a 2020 finalist for the National Band Association William D. Revelli Composition Contest.",2,0,,30441581
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was awarded a 2017 Virginia B. Toulmin Orchestral Commission, 2019 Julie Olds and Thomas Hellie Creative Achievement Award for Linfield Faculty; her Smoulder for Wind Ensemble was awarded the 2021 Alex Shapiro Prize in the 40th Annual Search for New Music by the International Alliance of Women in Music (IAWM) and named a 2020 finalist for the National Band Association William D. Revelli Composition Contest.",2,0,,30441581
a 2020,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was awarded a 2017 Virginia B. Toulmin Orchestral Commission, 2019 Julie Olds and Thomas Hellie Creative Achievement Award for Linfield Faculty; her Smoulder for Wind Ensemble was awarded the 2021 Alex Shapiro Prize in the 40th Annual Search for New Music by the International Alliance of Women in Music (IAWM) and named a 2020 finalist for the National Band Association William D. Revelli Composition Contest.",2,0,,30441581
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She is currently an Associate Professor of Music Composition and Theory at Linfield University in McMinnville, Oregon.",6,0,,30441581
2021,CD,YEAR_REGEX_1,TIME,time_reference,Smoulder (2021) for Orchestra,0,3,== Works ==,30441581
2021,CD,YEAR_REGEX_1,TIME,time_reference,Red Flame (2021) for Flute and Marimba,0,4,== Works ==,30441581
2021,CD,YEAR_REGEX_1,TIME,time_reference,Hustle and Bustle (2021) for Concert Band,0,5,== Works ==,30441581
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Triptych: Three Disasters a Virtual Opera Scene (2020); Patrick Wohlmut, libretto",0,6,== Works ==,30441581
2019,CD,YEAR_REGEX_1,TIME,time_reference,Smoulder (2019) for Wind Ensemble,0,7,== Works ==,30441581
2019,CD,YEAR_REGEX_1,TIME,time_reference,Opening Up (2019) for Narrator and String Quartet,0,8,== Works ==,30441581
2018,CD,YEAR_REGEX_1,TIME,time_reference,Water Sings Fire (2018) for Orchestra,0,9,== Works ==,30441581
2018,CD,YEAR_REGEX_1,TIME,time_reference,in the speaking silence (2018) for Alto Saxophone and Bassoon,0,10,== Works ==,30441581
2017,CD,YEAR_REGEX_1,TIME,time_reference,Saturation (2017) for Soprano Saxophone and Piano,0,11,== Works ==,30441581
2017,CD,YEAR_REGEX_1,TIME,time_reference,"From Cycles of Eternity (2017) for Women's Vocal Ensemble; Henrietta Cordelia Ray, poet",0,12,== Works ==,30441581
2017,CD,YEAR_REGEX_1,TIME,time_reference,Crisp Point Fanfare (2017) for Brass Quintet,0,13,== Works ==,30441581
2016,CD,YEAR_REGEX_1,TIME,time_reference,"When Justice Reigns (2016) for Mixed Choir; Janine Applegate, poet",0,14,== Works ==,30441581
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Thaw (2016) for Soprano, Tenor, Mixed Choir and Wind Ensemble; Artis Henderson, poet",0,15,== Works ==,30441581
2015,CD,YEAR_REGEX_1,TIME,time_reference,NaamJai (Liquid Heart) (2015) for Orchestra,0,16,== Works ==,30441581
2013,CD,YEAR_REGEX_1,TIME,time_reference,Wings to Air (2013) for Flute,0,17,== Works ==,30441581
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Things Heard, Misunderstood (2012) for Alto Saxophone",0,18,== Works ==,30441581
2012,CD,YEAR_REGEX_1,TIME,time_reference,Wrought Iron (2012) for Flute and Percussion,0,19,== Works ==,30441581
2010,CD,YEAR_REGEX_1,TIME,time_reference,Dos Danzas (2010) for Concert Band,0,20,== Works ==,30441581
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Wild Silk (2009) for Baritone Saxophone, Percussion and Piano",0,21,== Works ==,30441581
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Half Moon Nocturne (2007) for Clarinet in B-flat, Bassoon, Horn in F, Piano, Violin, Viola, Cello & Bass",0,22,== Works ==,30441581
2006,CD,YEAR_REGEX_1,TIME,time_reference,Souvenirs (2006) for Piano,0,23,== Works ==,30441581
2005,CD,YEAR_REGEX_1,TIME,time_reference,Lured by the Horizon (2005) for Orchestra,0,24,== Works ==,30441581
2004,CD,YEAR_REGEX_1,TIME,time_reference,Through Leaves (2004) for Percussion and Fixed Media,0,25,== Works ==,30441581
2001,CD,YEAR_REGEX_1,TIME,time_reference,Elegy (2001) for Viola and Fixed Media,0,26,== Works ==,30441581
2000,CD,YEAR_REGEX_1,TIME,time_reference,* (expletive deleted) (2000) for Percussion Quartet,1,27,== Works ==,30441581
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Four Poems for Robin (1999, rev. 2006) for Soprano and Viola; Gary Snyder, poet",0,28,== Works ==,30441581
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Four Poems for Robin (1999, rev. 2006) for Soprano and Viola; Gary Snyder, poet",0,28,== Works ==,30441581
