time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 October 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christopher Sean Lowe (born 4 October 1959) is an English musician, singer and songwriter, and co-founder of the synthpop duo Pet Shop Boys, which he formed with Neil Tennant in 1981.",0,0,,716743
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Christopher Sean Lowe (born 4 October 1959) is an English musician, singer and songwriter, and co-founder of the synthpop duo Pet Shop Boys, which he formed with Neil Tennant in 1981.",0,0,,716743
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Lowe studied architecture at the University of Liverpool from 1978 but never graduated, as he stated various times on television appearances and the Life in Pop documentary, due to the formation of the Pet Shop Boys.",4,2,== Biography ==,716743
1981,CD,YEAR_REGEX_1,TIME,time_reference,"During a work placement in 1981 at a London architectural practice, he designed a staircase for an industrial estate in Milton Keynes.",5,2,== Biography ==,716743
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 he wrote and produced the track ""Do the Right Thing"" for the footballer Ian Wright (Lowe is a passionate Arsenal F.C. fan).",0,8,== Musical career == | === Solo appearances ===,716743
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, Lowe had a cameo in the Australian soap opera Neighbours.",0,9,== Musical career == | === Solo appearances ===,716743
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he was commissioned to do music for an advertisement for the sunscreen brand Blockhead.",0,10,== Musical career == | === Solo appearances ===,716743
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he wrote the music for the song ""Streets of Berlin"", featured in the revival of Bent at the Trafalgar Studios in Whitehall.",2,10,== Musical career == | === Solo appearances ===,716743
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Lowe appeared as featured vocalist on Stop Modernists's cover version of the New Order song ""Subculture"".",3,10,== Musical career == | === Solo appearances ===,716743
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, The Guardian commented that he was ""possibly more famous for not doing anything than almost anyone else in the history of popular entertainment.",3,12,== Public image ==,716743
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Guardian profile of the group from 1993 noted that Lowe's image of ""silent Chris walking two steps behind singing Neil"" was an intentional choice, developed in discussion with photographer and music video director Eric Watson; Watson has commented that ""Chris didn't want to be seen playing keyboards or anything.",5,12,== Public image ==,716743
