time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2002,CD,YEAR_REGEX_1,TIME,time_reference,"His 3D Bedlam Ballroom CD package designed for Squirrel Nut Zippers was nominated for a Grammy award for ""Best Recording Package"" at the 44th Grammy Awards in 2002.",1,7,== Awards ==,26263898
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His font ""Deliscript"" was chosen by the Type Directors Club to receive the prestigious ""Certificate of Excellence in Type Design"" in the display fonts category for their TDC² 2010 Typeface Design Competition.",2,7,== Awards ==,26263898
