time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon Fields (born 1958) is a saxophonist, flutist, and clarinetist from Indiana.",0,0,,23979643
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded also with Ray Charles, appearing on the posthumously-released album Genius Loves Company (2004).",2,0,,23979643
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has also played on the movie soundtracks for Bull Durham (1988), Class Action (1991), Waiting to Exhale (1995), 2 Days in the Valley (1996), The Preacher's Wife (1996), and Austin Powers: The Spy Who Shagged Me (1999).",0,1,,23979643
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has also played on the movie soundtracks for Bull Durham (1988), Class Action (1991), Waiting to Exhale (1995), 2 Days in the Valley (1996), The Preacher's Wife (1996), and Austin Powers: The Spy Who Shagged Me (1999).",0,1,,23979643
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has also played on the movie soundtracks for Bull Durham (1988), Class Action (1991), Waiting to Exhale (1995), 2 Days in the Valley (1996), The Preacher's Wife (1996), and Austin Powers: The Spy Who Shagged Me (1999).",0,1,,23979643
2 Days,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Brandon has also played on the movie soundtracks for Bull Durham (1988), Class Action (1991), Waiting to Exhale (1995), 2 Days in the Valley (1996), The Preacher's Wife (1996), and Austin Powers: The Spy Who Shagged Me (1999).",0,1,,23979643
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has also played on the movie soundtracks for Bull Durham (1988), Class Action (1991), Waiting to Exhale (1995), 2 Days in the Valley (1996), The Preacher's Wife (1996), and Austin Powers: The Spy Who Shagged Me (1999).",0,1,,23979643
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has also played on the movie soundtracks for Bull Durham (1988), Class Action (1991), Waiting to Exhale (1995), 2 Days in the Valley (1996), The Preacher's Wife (1996), and Austin Powers: The Spy Who Shagged Me (1999).",0,1,,23979643
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has also played on the movie soundtracks for Bull Durham (1988), Class Action (1991), Waiting to Exhale (1995), 2 Days in the Valley (1996), The Preacher's Wife (1996), and Austin Powers: The Spy Who Shagged Me (1999).",0,1,,23979643
1985–86,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has toured with  George Benson (1985–86), The Rippingtons (1987–89 as a member), Tower of Power (early 1990s as a member), Earth Wind and Fire (1995), and with the Dave Weckl Band (1998–present).",0,2,,23979643
1987–89,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has toured with  George Benson (1985–86), The Rippingtons (1987–89 as a member), Tower of Power (early 1990s as a member), Earth Wind and Fire (1995), and with the Dave Weckl Band (1998–present).",0,2,,23979643
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brandon has toured with  George Benson (1985–86), The Rippingtons (1987–89 as a member), Tower of Power (early 1990s as a member), Earth Wind and Fire (1995), and with the Dave Weckl Band (1998–present).",0,2,,23979643
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has toured with  George Benson (1985–86), The Rippingtons (1987–89 as a member), Tower of Power (early 1990s as a member), Earth Wind and Fire (1995), and with the Dave Weckl Band (1998–present).",0,2,,23979643
1998–present,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon has toured with  George Benson (1985–86), The Rippingtons (1987–89 as a member), Tower of Power (early 1990s as a member), Earth Wind and Fire (1995), and with the Dave Weckl Band (1998–present).",0,2,,23979643
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The Other Side of the Story (Nova, 1986)",0,4,== Discography ==,23979643
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The L.A. Jazz Quintet (ProJazz, 1986)",0,5,== Discography ==,23979643
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Traveler (Nova, 1988)",0,6,== Discography ==,23979643
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Other Places (Nova, 1990)",0,7,== Discography ==,23979643
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Everybody's Business (Nova, 1991)",0,8,== Discography ==,23979643
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon Fields (Positive Music, 1995)",0,9,== Discography ==,23979643
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Fields & Strings (Paras, 1999)",0,10,== Discography ==,23979643
2009,CD,YEAR_REGEX_1,TIME,time_reference,"One People (CD baby, 2009)",0,11,== Discography ==,23979643
