time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 November 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gabriella Cecchi (born 3 November 1944) is an Italian pianist, music educator and composer.",0,0,,30533065
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She taught music at the Italian State School and performed in a duo for several years.,4,0,,30533065
1988,CD,YEAR_REGEX_1,TIME,time_reference,"She was a recipient of the Athena prize in 1988, and is a co-founder of the Italian Composers Foundation.",7,0,,30533065
1982,CD,YEAR_REGEX_1,TIME,time_reference,Intersezioni for piano (1982),0,3,== Selected works ==,30533065
1984,CD,YEAR_REGEX_1,TIME,time_reference,Assonanze for harpsichord (1984),0,4,== Selected works ==,30533065
2005,CD,YEAR_REGEX_1,TIME,time_reference,Imagenes de la Argentina theater music (2005),0,5,== Selected works ==,30533065
1984,CD,YEAR_REGEX_1,TIME,time_reference,Sères for string quartet (1984),0,6,== Selected works ==,30533065
