time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 August 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jarkko Kalevi Ahola  (born 24 August 1977, in Toijala) is a performing artist, a composer and a singer.",0,0,,28716903
Nightwish,NNP,DAY_TIME_REGEX,TIME,time_reference,"He is also a member of a Finnish symphonic metal cover supergroup Northern Kings together with Marko Hietala from Nightwish, Tarot and Sapattivuosi, Tony Kakko from Sonata Arctica and Juha-Pekka Leppäluoto from Charon and Harmaja.",2,0,,28716903
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In addition, Jarkko has taken part in the Raskasta Joulua project incorporating the sound of metal to Christmas carols.",1,1,,28716903
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 took part in the project Forces United, where he acted in the role of vocalist.",0,2,,28716903
