time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen John ""Steve"" Osborne (born 1963) is a British record producer, living in Bath, England.",0,0,,3131316
Mondays,NNP,WEEK_REGEX,TIME,time_reference,"He has worked with a wide variety of musicians, including Suede, The B-52s, A-ha, New Order, Elbow, U2, Happy Mondays, Placebo, Gregory Porter, Doves, KT Tunstall, Vanessa Carlton, and Simple Minds.",1,0,,3131316
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, Osborne was half of the Perfecto Records team, a production and remix collaboration with Paul Oakenfold; the artists they worked with included Happy Mondays and U2.",0,2,== Career ==,3131316
Mondays,NNP,WEEK_REGEX,TIME,time_reference,"During the 1990s, Osborne was half of the Perfecto Records team, a production and remix collaboration with Paul Oakenfold; the artists they worked with included Happy Mondays and U2.",0,2,== Career ==,3131316
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was part of the 1990s dance music act Grace, also with Oakenfold, which existed from 1994 to 1997.",1,2,== Career ==,3131316
1994 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was part of the 1990s dance music act Grace, also with Oakenfold, which existed from 1994 to 1997.",1,2,== Career ==,3131316
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Osborne has worked with Cat's Eyes on their critically acclaimed album, released in April 2011.",0,3,== Career ==,3131316
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2012 Soundedit Festival in Poland, Osborne received the prestigious 'The Man with the Golden Ear' Award.",1,3,== Career ==,3131316
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, as part of Perfecto, Osborne was replaced by Andy Gray who then went on to remix Moby's ""Natural Blues"", U2's ""Beautiful Day"" and compose the music for Big Brother UK with Oakenfold under the name Elementfour.",0,4,== Career ==,3131316
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2000, as part of Perfecto, Osborne was replaced by Andy Gray who then went on to remix Moby's ""Natural Blues"", U2's ""Beautiful Day"" and compose the music for Big Brother UK with Oakenfold under the name Elementfour.",0,4,== Career ==,3131316
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,6,== Production and mixing credits ==,3131316
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,7,== Production and mixing credits ==,3131316
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,8,== Production and mixing credits ==,3131316
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,9,== Production and mixing credits ==,3131316
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Charlie Simpson = Producer & Mixer – Long Road Home,0,10,== Production and mixing credits ==,3131316
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,11,== Production and mixing credits ==,3131316
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,12,== Production and mixing credits ==,3131316
