time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 May 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Monika Rosca (born 4 May 1961 in Łódź) is a Polish former child actress and a current pianist.,0,0,,1666771
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in two films: In Desert and Wilderness, which was produced as a movie (1973) and miniseries (1974), and a dubbed version of The Water Babies (1978), a British cartoon.",1,0,,1666771
1974,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in two films: In Desert and Wilderness, which was produced as a movie (1973) and miniseries (1974), and a dubbed version of The Water Babies (1978), a British cartoon.",1,0,,1666771
1978,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in two films: In Desert and Wilderness, which was produced as a movie (1973) and miniseries (1974), and a dubbed version of The Water Babies (1978), a British cartoon.",1,0,,1666771
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Rosca, who is half Romanian, was nine years old when she was cast in the role of Nel Rawlison in the film version of In Desert and Wilderness (1973), beating over 4,000 other girls to win the role.",0,2,== Career ==,1666771
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Rosca, who is half Romanian, was nine years old when she was cast in the role of Nel Rawlison in the film version of In Desert and Wilderness (1973), beating over 4,000 other girls to win the role.",0,2,== Career ==,1666771
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 she received Czechoslovakian magazine's ""Kvety""  award.",2,4,== Career ==,1666771
2000,CD,YEAR_REGEX_1,TIME,time_reference,They appeared together on Wojciech Jagielski's television talk show in 2000 when discussions were underway regarding a possible remake of the film.,1,6,== Current life ==,1666771
