time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 August 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sylvie Vartan (French pronunciation: ​[silvi vaʁtɑ̃]; born Sylvie Georges Vartanian on 15 August 1944) is an Armenian-Bulgarian-French singer and actress.,0,0,,113666
2000,CD,YEAR_REGEX_1,TIME,time_reference,"With 50 million records and CD's sold worldwide, 2000 magazine covers (number one French female artist before Bardot and Deneuve) and being the number one French female singer with concerts and audience worldwide, Sylvie Vartan is considered a true icon.",3,0,,113666
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Yearly shows with then-husband Johnny Hallyday attracted full houses at the Olympia and the Palais des congrès de Paris throughout the 1960s and mid-1970s.,0,1,,113666
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, after a break in performances, she began recording and giving concerts of jazz ballads in francophone countries.",1,1,,113666
1912—1970,CD,YEAR_REGEX_1,TIME,time_reference,"Her father, Georges Vartanian (1912—1970), was born in France to a Bulgarian mother named Slavka and an Armenian father.",1,3,== Early life ==,113666
1914–2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her mother, Ilona (née Mayer 1914–2007), daughter of prominent architect Rudolf Mayer, was of Hungarian-Jewish descent.",4,3,== Early life ==,113666
September 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When the Soviet Army invaded Bulgaria in September 1944, the Vartanian family house was nationalised and they moved to Sofia.",5,3,== Early life ==,113666
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, a friend of Sylvie's father, film director Dako Dakovski, offered her the role of a schoolgirl in the movie Pod igoto, a film about Bulgarian rebels against the Ottoman occupation.",6,3,== Early life ==,113666
December 1952,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The hardships of postwar Bulgaria made the family emigrate to Paris in December 1952.,8,3,== Early life ==,113666
the next four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"At first they stayed in the Lion d'Argent hotel near Les Halles, where Georges found a job, then for the next four years they stayed in a single room at the Angleterre Hotel.",9,3,== Early life ==,113666
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She spent two years learning French.,11,3,== Early life ==,113666
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, her family moved to an apartment in Michel Bizot Avenue.",12,3,== Early life ==,113666
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Eddie offered Sylvie the chance to record the song ""Panne d'essence"" with French rocker Frankie Jordan.",0,6,== Career == | === Twisting schoolgirl ===,113666
the beginning of December 1961,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"After the ""twisting schoolgirl"" had finished the Victor Hugo High School, she was free to sign a contract with Decca Records to start recording her own EP; carrying the title song ""Quand le film est triste"", a cover of Sue Thompson's ""Sad Movies (Make Me Cry)"", the EP was on sale by the beginning of December 1961.",4,6,== Career == | === Twisting schoolgirl ===,113666
12 December 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It was another hit, that served her first concert in Paris Olympia Hall on 12 December 1961.",0,7,== Career == | === Twisting schoolgirl ===,113666
