time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 6 , 1942 – July 9 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Frank Lenord Clayman Cook (January 6, 1942 – July 9, 2021) was an American drummer and member of blues bands Canned Heat, Pacific Gas & Electric and Bluesberry Jam.",0,0,,30542769
1970,CD,YEAR_REGEX_1,TIME,time_reference,"At the time of Pacific Gas & Electric's involvement in Lawrence Schiller's Lexington Experience film in 1970, Cook was still their manager.",8,3,== Life and career ==,30542769
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years Cook became a psychoanalyst in California, studying at the  Southern California Psychoanalytic Institute and the Institute for Contemporary Psychoanalysis in Los Angeles.",10,3,== Life and career ==,30542769
"July 9 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died at home in Marina del Rey, California, on July 9, 2021.",12,3,== Life and career ==,30542769
