time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 October 1910,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eugenia Umińska (4 October 1910, Warsaw – 20 November 1980, Kraków) was a Polish violinist.",0,0,,21622064
20 November 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eugenia Umińska (4 October 1910, Warsaw – 20 November 1980, Kraków) was a Polish violinist.",0,0,,21622064
1915 to 1918,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1915 to 1918, she was a member of the Warsaw Music Society, where she was a student of  Mieczysław Michałowicz.",1,1,,21622064
1919,CD,YEAR_REGEX_1,TIME,time_reference,From 1919 till 1927 she studied at the Warsaw Conservatory with Józef Jarzębski.,2,1,,21622064
1927,CD,YEAR_REGEX_1,TIME,time_reference,From 1919 till 1927 she studied at the Warsaw Conservatory with Józef Jarzębski.,2,1,,21622064
1927–28,CD,YEAR_REGEX_1,TIME,time_reference,She completed her development with Otakar Ševčík (1927–28) and George Enescu (1932–34).,3,1,,21622064
1932–34,CD,YEAR_REGEX_1,TIME,time_reference,She completed her development with Otakar Ševčík (1927–28) and George Enescu (1932–34).,3,1,,21622064
the years 1932–1934,DT NNS CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the years 1932–1934 she was the concertmaster of the Orchestra of the Polish Radio in Warsaw, and following this in 1937 became the second concertmaster of the Warsaw Philharmonic.",4,1,,21622064
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In the years 1932–1934 she was the concertmaster of the Orchestra of the Polish Radio in Warsaw, and following this in 1937 became the second concertmaster of the Warsaw Philharmonic.",4,1,,21622064
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1940s she performed as soloist with orchestras in many countries.,7,1,,21622064
1964 and 1966,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After the war she became a professor at the Academy of Music in Kraków, and Academy's Rector between 1964 and 1966.",12,1,,21622064
