time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 14 , 1953 – April 9 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Henry Corra (September 14, 1953 – April 9, 1998), better known as Tom Cora, was an American cellist and composer, best known for his improvisational performances in the field of experimental jazz and rock.",0,0,,695345
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979 Cora moved to New York City, where he worked with Shockabilly guitarist Eugene Chadbourne, introducing the cello to the honky tonk circuits of North America.",0,3,== Biography ==,695345
1979,CD,YEAR_REGEX_1,TIME,time_reference,Cora also collaborated with George Cartwright and Bill Laswell which led to the formation of the art rock band Curlew in 1979.,2,3,== Biography ==,695345
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Cora remained with Curlew for over ten years and appeared on five of their albums.,3,3,== Biography ==,695345
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 Tom Cora and Fred Frith formed Skeleton Crew, an improvising rock and jazz band best known for their live performances where they played various instruments simultaneously.",0,4,== Biography ==,695345
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The band existed for five years during which time they toured Europe, North America and Japan extensively.",2,4,== Biography ==,695345
1984,CD,YEAR_REGEX_1,TIME,time_reference,"They made two studio albums, Learn to Talk (1984) and The Country of Blinds (1986), the latter with Zeena Parkins who had joined the band in 1984.",3,4,== Biography ==,695345
1986,CD,YEAR_REGEX_1,TIME,time_reference,"They made two studio albums, Learn to Talk (1984) and The Country of Blinds (1986), the latter with Zeena Parkins who had joined the band in 1984.",3,4,== Biography ==,695345
1984,CD,YEAR_REGEX_1,TIME,time_reference,"They made two studio albums, Learn to Talk (1984) and The Country of Blinds (1986), the latter with Zeena Parkins who had joined the band in 1984.",3,4,== Biography ==,695345
October 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1983 Skeleton Crew joined Duck and Cover, a commission from the Berlin Jazz Festival, for a performance in West Berlin, followed by another in February 1984 in East Berlin.",4,4,== Biography ==,695345
February 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1983 Skeleton Crew joined Duck and Cover, a commission from the Berlin Jazz Festival, for a performance in West Berlin, followed by another in February 1984 in East Berlin.",4,4,== Biography ==,695345
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Cora was also a member of the improvising trio Third Person, formed in 1990 as a live collaboration with percussionist Samm Bennett and a ""third person"" who changed from concert to concert.",0,5,== Biography ==,695345
