time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 24 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Cowan (born August 24, 1953) is an American soul music and progressive bluegrass vocalist and bass guitar player.",0,0,,3654661
1972,CD,YEAR_REGEX_1,TIME,time_reference,Cowan became the band's bassist in 1972 after the departure of original bassist Ebo Walker and was noted as being the only member of New Grass Revival not to come from a bluegrass background.,2,0,,3654661
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After the disbandment of the New Grass Revival, Cowan released a soul record of covers, called Soul'd Out, for the Sugar Hill Records label in 1990.",0,2,== Biography ==,3654661
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Cowan appeared as a duo with Sam Bush on the PBS series, Lonesome Pine Special in 1992, and also appeared with other artists on the program.",1,2,== Biography ==,3654661
1988 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1988 to 1996 Cowan teamed with Rusty Young of Poco, Bill Lloyd of Foster & Lloyd and Pat Simmons of the Doobie Brothers—in a band originally called Four Wheel Drive, which was later changed to The Sky Kings.",0,3,== Biography ==,3654661
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Two albums were recorded but not released by RCA until 1997 after the group's demise as the Sky Kings, ""Out of the Blue"".",2,3,== Biography ==,3654661
1993 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Partly thanks to his collaboration with Simmons in Four Wheel Drive, Cowan also found himself the bass player for The Doobie Brothers from 1993 to 1995.",0,4,== Biography ==,3654661
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""Can't Stand To Lose"", co-written with Rusty Young, was featured on the Doobies' 2000 album Sibling Rivalry.",1,4,== Biography ==,3654661
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition, throughout the 1990s, Cowan picked up session work singing harmony vocals and/or playing bass on recordings of Travis Tritt, Steve Earle, Garth Brooks and Wynonna.",0,5,== Biography ==,3654661
1996,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996, through 1998, Cowan was the bassist and harmony vocalist in Sam Bush's touring band.",0,6,== Biography ==,3654661
1998,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996, through 1998, Cowan was the bassist and harmony vocalist in Sam Bush's touring band.",0,6,== Biography ==,3654661
century,NN,TIME_UNIT_REGEX,TIME,time_reference,The new century brought a blues record from Cowan.,0,7,== Biography ==,3654661
2002,CD,YEAR_REGEX_1,TIME,time_reference,"By 2002, his projects on Sugar Hill turned more to his ""newgrass"" stylings.",1,7,== Biography ==,3654661
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Cowan performed on two bluegrass tribute albums for the British rock band the Moody Blues: Moody Bluegrass: A Nashville Tribute to The Moody Blues (2004), and Moody Bluegrass TWO...",0,8,== Biography ==,3654661
2011,CD,YEAR_REGEX_1,TIME,time_reference,Much Love (2011).,1,8,== Biography ==,3654661
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Cowan left Sugar Hill and went to the independent label Pinecastle Records.",2,8,== Biography ==,3654661
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Cowan was chosen to participate in a movie on the life of Billy Graham, entitled 'Billy: The Early Years.",0,9,== Biography ==,3654661
The Early Years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2008, Cowan was chosen to participate in a movie on the life of Billy Graham, entitled 'Billy: The Early Years.",0,9,== Biography ==,3654661
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"'In May 2010, Cowan rejoined The Doobie Brothers as their touring bass player (after their regular bassist, Skylark, suffered a stroke.)",1,9,== Biography ==,3654661
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he released an album with fellow Doobie Brother Ed Toth and Chicago guitarist Keith Howland titled Button.",0,10,== Biography ==,3654661
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986: Soul'd Out!,0,13,== Discography == | === Studio albums ===,3654661
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,14,== Discography == | === Studio albums ===,3654661
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,15,== Discography == | === Studio albums ===,3654661
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,16,== Discography == | === Studio albums ===,3654661
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,17,== Discography == | === Studio albums ===,3654661
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,18,== Discography == | === Studio albums ===,3654661
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Sixty (Compass),0,19,== Discography == | === Studio albums ===,3654661
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: 8,745 Feet: Live at Telluride (eOne)",0,21,== Discography == | === Live albums ===,3654661
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,23,== Discography == | === As a member of New Grass Revival ===,3654661
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977: When the Storm Is Over (Flying Fish),0,24,== Discography == | === As a member of New Grass Revival ===,3654661
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,25,== Discography == | === As a member of New Grass Revival ===,3654661
Now,RB,TIMELINE_REGEX,TIME,time_reference,Too Late to Turn Back Now (Flying Fish),1,25,== Discography == | === As a member of New Grass Revival ===,3654661
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Barren County (Flying Fish),0,26,== Discography == | === As a member of New Grass Revival ===,3654661
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,27,== Discography == | === As a member of New Grass Revival ===,3654661
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,28,== Discography == | === As a member of New Grass Revival ===,3654661
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,29,== Discography == | === As a member of New Grass Revival ===,3654661
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,30,== Discography == | === As a member of New Grass Revival ===,3654661
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,31,== Discography == | === As a member of New Grass Revival ===,3654661
