time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 December 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Müge Anlı (born 19 December 1973) is a Turkish television presenter and journalist.,0,0,,59643477
presenter,NN,TIMELINE_REGEX,TIME,time_reference,Müge Anlı (born 19 December 1973) is a Turkish television presenter and journalist.,0,0,,59643477
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she divorced her husband, journalist Burhan Akdağ.",1,2,== Personal life ==,59643477
