time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 16 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eulaulah Donyll ""Lalah"" Hathaway (born December 16, 1968) is an American singer.",0,0,,1470164
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Hathaway released her self-titled album.",0,1,,1470164
A Moment,DT NNP,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"A Moment was released in 1994, debuting at number 34 on the Top R&B albums chart.",1,1,,1470164
1994,CD,YEAR_REGEX_1,TIME,time_reference,"A Moment was released in 1994, debuting at number 34 on the Top R&B albums chart.",1,1,,1470164
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she collaborated with Joe Sample on the album The Song Lives On.",2,1,,1470164
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After a five-year hiatus, she returned with her fourth album, Outrun the Sky (2004).",3,1,,1470164
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Stax Records released her fifth album, Self Portrait, in 2008.",0,2,,1470164
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"According to her website, in March 2020, Hathaway is working on a studio album entitled, L.A.L.A.H. Rebirth.",3,2,,1470164
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Hathaway released her self-titled first album, which she recorded while still a student at Berklee College of Music.",0,4,== Recording career ==,1470164
July 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1991, a version of Sly Stone's ""Family Affair"" was released by a Heaven 17 side-project called the BEF (British Electric Foundation) which featured Lalah Hathaway on vocals.",2,4,== Recording career ==,1470164
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, A Moment debuted at number 34 on the Top R&B albums chart and number 23 on the Heatseekers chart.",4,4,== Recording career ==,1470164
A Moment,DT NNP,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 1994, A Moment debuted at number 34 on the Top R&B albums chart and number 23 on the Heatseekers chart.",4,4,== Recording career ==,1470164
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she joined GRP and collaborated with Joe Sample on The Song Lives On, which reached No. 2 on the jazz album chart.",6,4,== Recording career ==,1470164
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she released a cover version of Luther Vandross's song ""Forever, for Always, for Love"".",8,4,== Recording career ==,1470164
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her first solo album in five years was produced by Rex Rideout, Mike City, and Chris Parks.",12,4,== Recording career ==,1470164
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she was seen on the international Daughters of Soul tour with Sandra St. Victor, Nona Hendryx, Simone, and Joyce Kennedy.",14,4,== Recording career ==,1470164
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2008, Stax released ""Let Go"", which debuted at number 51 on the Hot R&B chart and number 16 on the Hot Adult R&B.",20,4,== Recording career ==,1470164
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, Self Portrait was released.",21,4,== Recording career ==,1470164
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the release of Self Portrait, Hathaway went on tour beginning in July 2008.",23,4,== Recording career ==,1470164
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2008, ""That Was Then"" was released as the album's second single.",26,4,== Recording career ==,1470164
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2008, Hathaway joined Will Downing and Gerald Albright for the Soulful Chr*stmas Tour in Washington, D.C., Memphis, Dallas, Houston, Indianapolis, Chicago, Detroit, Philadelphia, St. Louis, and Atlanta.",28,4,== Recording career ==,1470164
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2009, she appeared on Black Entertainment Television in an interview and performed before an audience.",29,4,== Recording career ==,1470164
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She continued to support the album and was scheduled to perform at the Capital Jazz Festival in Columbia, Maryland, the Essence Music Festival in New Orleans, and Circle of Promise, which took place in July 2009.",30,4,== Recording career ==,1470164
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2009 she won the Song of the Year award in the SoulTracks Readers' Choice Award for her duet with singer Eric Roberson on ""Dealing.""",31,4,== Recording career ==,1470164
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In December 2009 she won the Song of the Year award in the SoulTracks Readers' Choice Award for her duet with singer Eric Roberson on ""Dealing.""",31,4,== Recording career ==,1470164
now,RB,TIMELINE_REGEX,TIME,time_reference,"During the recording process of her fifth studio album she stated, ""I don't necessarily want to fit into what's happening now, but I want to stand with it, doing my own thing.",0,6,== Music and voice ==,1470164
