time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 January 1894 – 2 February 1970,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jaroslav Vogel (11 January 1894 – 2 February 1970) was a Czech conductor, composer and writer.",0,0,,23649826
1959 to 1962,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was principal conductor of the Brno Philharmonic Orchestra from 1959 to 1962.,1,0,,23649826
1914 to 1915,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a conductor in his native Plzeň from 1914 to 1915 and in Ostrava 1919 to 1923, returning as chief conductor from 1927 to 1943.",0,1,,23649826
1919 to 1923,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a conductor in his native Plzeň from 1914 to 1915 and in Ostrava 1919 to 1923, returning as chief conductor from 1927 to 1943.",0,1,,23649826
1927 to 1943,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a conductor in his native Plzeň from 1914 to 1915 and in Ostrava 1919 to 1923, returning as chief conductor from 1927 to 1943.",0,1,,23649826
1923 to 1927,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He conducted in Prague from 1923 to 1927.,1,1,,23649826
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Vogel knew Janáček in his later years, and produced what was for many years the standard biography of Janáček in 1958.",0,2,,23649826
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Vogel knew Janáček in his later years, and produced what was for many years the standard biography of Janáček in 1958.",0,2,,23649826
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Vogel knew Janáček in his later years, and produced what was for many years the standard biography of Janáček in 1958.",0,2,,23649826
1963,CD,YEAR_REGEX_1,TIME,time_reference,"It first appeared in German translation, and in the Czech original in 1963.",1,2,,23649826
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The first English translation came out in 1962, it was then re-issued in a version revised by Karel Janovický in 1981.",2,2,,23649826
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The first English translation came out in 1962, it was then re-issued in a version revised by Karel Janovický in 1981.",2,2,,23649826
1970,CD,YEAR_REGEX_1,TIME,time_reference,Vogel died in Prague in 1970.,4,2,,23649826
