time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 16 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edward Carl Cibrian ( SIB-ree-ən; born June 16, 1973) is an American actor.",0,0,,2231011
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"He played Cole Deschanel on the television series Sunset Beach and has also appeared in films and as a cast member in several other television series, filling such roles as Jimmy Doherty on Third Watch, Russell Varon in Invasion, Jesse Cardoza in CSI: Miami and Eddie Valetik in Take Two.",1,0,,2231011
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently co-starring with Katharine McPhee in Country Comfort, a sitcom series on Netflix (2021).",2,0,,2231011
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He is currently co-starring with Katharine McPhee in Country Comfort, a sitcom series on Netflix (2021).",2,0,,2231011
1959,CD,YEAR_REGEX_1,TIME,time_reference,His father's family immigrated from Cuba to the United States after Castro came to power in 1959.,4,2,== Early life and career ==,2231011
about three years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,His mother's family left Cuba about three years later.,5,2,== Early life and career ==,2231011
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"Cibrian starred in The Young and the Restless as Matt Clark, Baywatch Nights as Griff Walker, Sunset Beach as Cole Deschanel, CSI: Miami as Jesse Cardoza, Third Watch as womanizing New York City firefighter Jimmy Doherty, Tilt as rising poker star Eddie Towne, and Invasion as Everglades park ranger Russell Varon.",7,2,== Early life and career ==,2231011
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Cibrian starred in The Young and the Restless as Matt Clark, Baywatch Nights as Griff Walker, Sunset Beach as Cole Deschanel, CSI: Miami as Jesse Cardoza, Third Watch as womanizing New York City firefighter Jimmy Doherty, Tilt as rising poker star Eddie Towne, and Invasion as Everglades park ranger Russell Varon.",7,2,== Early life and career ==,2231011
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He also guest-starred in Saved by the Bell: The College Years, Sabrina, the Teenage Witch, Criminal Minds, and Beverly Hills, 90210.",8,2,== Early life and career ==,2231011
1998,CD,YEAR_REGEX_1,TIME,time_reference,"His movie credits include Living Out Loud (1998), But I'm a Cheerleader (1999), and The Cave (2005).",9,2,== Early life and career ==,2231011
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His movie credits include Living Out Loud (1998), But I'm a Cheerleader (1999), and The Cave (2005).",9,2,== Early life and career ==,2231011
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His movie credits include Living Out Loud (1998), But I'm a Cheerleader (1999), and The Cave (2005).",9,2,== Early life and career ==,2231011
