time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 1 , 1873 – May 2 , 1922","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ada Jane Jones (June 1, 1873 – May 2, 1922) was an English-American popular singer who made her first recordings in 1893 on Edison cylinders.",0,0,,2686769
1893,CD,YEAR_REGEX_1,TIME,time_reference,"Ada Jane Jones (June 1, 1873 – May 2, 1922) was an English-American popular singer who made her first recordings in 1893 on Edison cylinders.",0,0,,2686769
1879,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Lancashire, UK, but moved with her family to Philadelphia, Pennsylvania, at the age of six in 1879.",0,2,== Biography ==,2686769
the 1880s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She started performing on stage, including juvenile roles in the 1880s.",1,2,== Biography ==,2686769
1893–1894,CD,YEAR_REGEX_1,TIME,time_reference,"During 1893–1894, she recorded for Edison Records on wax cylinders, making her among the earliest female singers to be recorded.",4,2,== Biography ==,2686769
1893 or 1894,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1893 or 1894 she recorded some musical performances for the North American Phonograph Company, including ""Sweet Marie"" and ""The Volunteer Organist"".",7,2,== Biography ==,2686769
1905,CD,YEAR_REGEX_1,TIME,time_reference,"But the demise of this company interrupted her recording career and it was not until 1905 that she returned to recording, after a few years doing performances at such locations as Huber's 14th Street Museum in New York City.",8,2,== Biography ==,2686769
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"But the demise of this company interrupted her recording career and it was not until 1905 that she returned to recording, after a few years doing performances at such locations as Huber's 14th Street Museum in New York City.",8,2,== Biography ==,2686769
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Jones recorded ""The Yama Yama Man"" in 1909 for the Victor Light Opera Company.",9,2,== Biography ==,2686769
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It was the most popular song of her career, spending five weeks at number one.",11,2,== Biography ==,2686769
