time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1991,CD,YEAR_REGEX_1,TIME,time_reference,Nairí Grigorián Avakimov is a Spanish pianist of Armenian origin who has resided in Zaragoza since 1991.,0,0,,25219867
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She began her studies of piano at five years of age, under the direction of Yegorova, who also was professor of Bella Davidovich.",1,0,,25219867
7 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was 7 years old, Nairi entered the Central Special Music School of the Moscow Conservatory, having Vladimir Bunin as her professor.",0,1,,25219867
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was 17 years old, she finished her examinations with Prize of Honor, interpreting the Concert for piano and orchestra, Op.",2,1,,25219867
now,RB,TIMELINE_REGEX,TIME,time_reference,"In addition, her work is pedagogical and is recognized by the number of international prizes obtained by her students: now more than 137.",0,2,,25219867
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she received the Gold Medal of the Ministry of Culture of Italy for her educational work and interpretation, and made an extensive activity like member of jury in international contests.",1,2,,25219867
2002 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Nairi was a member of the International of Piano Camillo Togni in Brescia from 2002 to 2005.,0,3,,25219867
the months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the months of August 2003 and August 2004, she was the personal assistant to professor Aquiles Delle Vigne in the Festival Mozarteum International in Salzburg.",1,3,,25219867
of August 2003 and August 2004,IN NNP CD CC NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME MODIFIER TIME TIME,time_reference,"During the months of August 2003 and August 2004, she was the personal assistant to professor Aquiles Delle Vigne in the Festival Mozarteum International in Salzburg.",1,3,,25219867
