time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early days ==,1,1,== Early days ==,23164190
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2006, Vishakha Hari has performed in several sabhas during the Chennai Music Season.",0,5,== Musical career ==,23164190
13th ofSeptember 2016,CD JJ CD,DIGIT_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,NUMERAL MODIFIER TIME,,Smt Vishaka hari was awarded Dr. M.S. Subbulakshmi Centenary Award at a ceremony in Mumbai Sri Shamukhananda Fine Arts and Sangeetha Sabha on 13th ofSeptember 2016.,0,10,== Awards and recognition ==,23164190
20 November 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 November 2016, Bharitya Vidya Bhavan, Chennai decorated Smt Vishaka Hari with the  'Lifetime Achievement' award by the guest of the day Infosyschairman, R. Seshasayee.",0,11,== Awards and recognition ==,23164190
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 20 November 2016, Bharitya Vidya Bhavan, Chennai decorated Smt Vishaka Hari with the  'Lifetime Achievement' award by the guest of the day Infosyschairman, R. Seshasayee.",0,11,== Awards and recognition ==,23164190
